dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252900920003,SSEN,53.0,10373.0,2024-12-01 00:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,18591.0,2024-12-01 00:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,10757.0,2024-12-01 01:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,16563.0,2024-12-01 01:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,10139.0,2024-12-01 01:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,14920.0,2024-12-01 01:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,10553.0,2024-12-01 02:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,14854.0,2024-12-01 02:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,8021.0,2024-12-01 02:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,15436.0,2024-12-01 02:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,6314.0,2024-12-01 03:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,13759.0,2024-12-01 03:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,6427.0,2024-12-01 03:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,11799.0,2024-12-01 03:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,6995.0,2024-12-01 04:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,11197.0,2024-12-01 04:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,6244.0,2024-12-01 04:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,11966.0,2024-12-01 04:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,5817.0,2024-12-01 05:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
252900920004,SSEN,67.0,12093.0,2024-12-01 05:00:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920004
252900920003,SSEN,53.0,6164.0,2024-12-01 05:30:00+00:00,"{'x': -0.377327, 'y': 51.484284}",SSEN-2529009200,SSEN-252900920003
