dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700302001,SSEN,35.0,4193.0,2024-12-01 00:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1721.0,2024-12-01 00:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,9913.0,2024-12-01 00:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,3224.0,2024-12-01 01:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1435.0,2024-12-01 01:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,8334.0,2024-12-01 01:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2825.0,2024-12-01 01:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1889.0,2024-12-01 01:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,8867.0,2024-12-01 01:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2608.0,2024-12-01 02:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1598.0,2024-12-01 02:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,6919.0,2024-12-01 02:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2352.0,2024-12-01 02:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1576.0,2024-12-01 02:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,6306.0,2024-12-01 02:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2214.0,2024-12-01 03:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1559.0,2024-12-01 03:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,5894.0,2024-12-01 03:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2257.0,2024-12-01 03:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1560.0,2024-12-01 03:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,5229.0,2024-12-01 03:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2080.0,2024-12-01 04:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1283.0,2024-12-01 04:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,5176.0,2024-12-01 04:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2365.0,2024-12-01 04:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1340.0,2024-12-01 04:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,5226.0,2024-12-01 04:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2230.0,2024-12-01 05:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1440.0,2024-12-01 05:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,5586.0,2024-12-01 05:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2467.0,2024-12-01 05:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1468.0,2024-12-01 05:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,5504.0,2024-12-01 05:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2288.0,2024-12-01 06:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1383.0,2024-12-01 06:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,8388.0,2024-12-01 06:00:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
280700302001,SSEN,35.0,2746.0,2024-12-01 06:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302001
280700302002,SSEN,30.0,1413.0,2024-12-01 06:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302002
280700302003,SSEN,60.0,5352.0,2024-12-01 06:30:00+00:00,"{'x': -0.457733, 'y': 51.432278}",SSEN-2807003020,SSEN-280700302003
