dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251101202001,SSEN,89.0,19526.0,2024-12-01 00:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,14328.0,2024-12-01 01:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,13864.0,2024-12-01 01:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,16261.0,2024-12-01 02:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,14996.0,2024-12-01 02:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,14490.0,2024-12-01 03:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,14794.0,2024-12-01 03:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,14638.0,2024-12-01 04:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,14022.0,2024-12-01 04:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,14527.0,2024-12-01 05:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,15378.0,2024-12-01 05:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,11935.0,2024-12-01 06:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,13790.0,2024-12-01 06:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,16032.0,2024-12-01 07:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,16960.0,2024-12-01 07:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,18217.0,2024-12-01 08:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,18543.0,2024-12-01 08:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,19530.0,2024-12-01 09:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,19186.0,2024-12-01 09:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,21962.0,2024-12-01 10:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,23235.0,2024-12-01 10:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,22384.0,2024-12-01 11:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,22216.0,2024-12-01 11:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,24496.0,2024-12-01 12:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,26351.0,2024-12-01 12:30:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
251101202001,SSEN,89.0,27897.0,2024-12-01 13:00:00+00:00,"{'x': -0.261329, 'y': 51.488036}",SSEN-2511012020,SSEN-251101202001
