dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251201201001,SSEN,32.0,4887.0,2024-12-01 00:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,13411.0,2024-12-01 00:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,4944.0,2024-12-01 01:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,10245.0,2024-12-01 01:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,4149.0,2024-12-01 01:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,8674.0,2024-12-01 01:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,3901.0,2024-12-01 02:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,9109.0,2024-12-01 02:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,3091.0,2024-12-01 02:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,7842.0,2024-12-01 02:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2967.0,2024-12-01 03:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,7946.0,2024-12-01 03:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,3384.0,2024-12-01 03:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,8360.0,2024-12-01 03:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2874.0,2024-12-01 04:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,8350.0,2024-12-01 04:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2991.0,2024-12-01 04:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,8303.0,2024-12-01 04:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2419.0,2024-12-01 05:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,8074.0,2024-12-01 05:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2564.0,2024-12-01 05:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,8367.0,2024-12-01 05:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2774.0,2024-12-01 06:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,8714.0,2024-12-01 06:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2613.0,2024-12-01 06:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,8498.0,2024-12-01 06:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2692.0,2024-12-01 07:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,9558.0,2024-12-01 07:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,3004.0,2024-12-01 07:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,10021.0,2024-12-01 07:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,2911.0,2024-12-01 08:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,10159.0,2024-12-01 08:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,4143.0,2024-12-01 08:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,10686.0,2024-12-01 08:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,4375.0,2024-12-01 09:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,12543.0,2024-12-01 09:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,5585.0,2024-12-01 09:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,14766.0,2024-12-01 09:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,5207.0,2024-12-01 10:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,15651.0,2024-12-01 10:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,6449.0,2024-12-01 10:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,16860.0,2024-12-01 10:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,8972.0,2024-12-01 11:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,16141.0,2024-12-01 11:00:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
251201201001,SSEN,32.0,8996.0,2024-12-01 11:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201001
251201201005,SSEN,69.0,19520.0,2024-12-01 11:30:00+00:00,"{'x': -0.304889, 'y': 51.490301}",SSEN-2512012010,SSEN-251201201005
