dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251100604002,SSEN,20.0,4679.0,2024-12-01 00:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,6183.0,2024-12-01 00:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,3018.0,2024-12-01 00:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,3168.0,2024-12-01 01:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,5275.0,2024-12-01 01:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,2109.0,2024-12-01 01:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,1910.0,2024-12-01 01:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,5143.0,2024-12-01 01:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,2398.0,2024-12-01 01:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,2392.0,2024-12-01 02:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4811.0,2024-12-01 02:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,2589.0,2024-12-01 02:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,2486.0,2024-12-01 02:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4830.0,2024-12-01 02:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1800.0,2024-12-01 02:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,2044.0,2024-12-01 03:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4630.0,2024-12-01 03:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1873.0,2024-12-01 03:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,1987.0,2024-12-01 03:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4029.0,2024-12-01 03:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1785.0,2024-12-01 03:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,1543.0,2024-12-01 04:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,3604.0,2024-12-01 04:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1865.0,2024-12-01 04:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,1656.0,2024-12-01 04:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,3480.0,2024-12-01 04:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1816.0,2024-12-01 04:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,2236.0,2024-12-01 05:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,3870.0,2024-12-01 05:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1776.0,2024-12-01 05:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,1872.0,2024-12-01 05:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4777.0,2024-12-01 05:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,2166.0,2024-12-01 05:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,4015.0,2024-12-01 06:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4756.0,2024-12-01 06:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1733.0,2024-12-01 06:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,3163.0,2024-12-01 06:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4911.0,2024-12-01 06:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1898.0,2024-12-01 06:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,2610.0,2024-12-01 07:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4409.0,2024-12-01 07:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,1735.0,2024-12-01 07:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,3181.0,2024-12-01 07:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,3700.0,2024-12-01 07:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,2463.0,2024-12-01 07:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,2866.0,2024-12-01 08:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4470.0,2024-12-01 08:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,2706.0,2024-12-01 08:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,4282.0,2024-12-01 08:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4690.0,2024-12-01 08:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,2633.0,2024-12-01 08:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,4909.0,2024-12-01 09:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4532.0,2024-12-01 09:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,3029.0,2024-12-01 09:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,4268.0,2024-12-01 09:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4500.0,2024-12-01 09:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,3632.0,2024-12-01 09:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,5207.0,2024-12-01 10:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,4623.0,2024-12-01 10:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,3616.0,2024-12-01 10:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,6439.0,2024-12-01 10:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,5974.0,2024-12-01 10:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,3954.0,2024-12-01 10:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,6248.0,2024-12-01 11:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,7154.0,2024-12-01 11:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,4943.0,2024-12-01 11:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,5802.0,2024-12-01 11:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,7172.0,2024-12-01 11:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,4352.0,2024-12-01 11:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,5779.0,2024-12-01 12:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,6842.0,2024-12-01 12:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
251100604004,SSEN,21.0,6310.0,2024-12-01 12:00:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604004
251100604002,SSEN,20.0,6667.0,2024-12-01 12:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604002
251100604003,SSEN,27.0,9118.0,2024-12-01 12:30:00+00:00,"{'x': -0.274741, 'y': 51.486462}",SSEN-2511006040,SSEN-251100604003
