dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281200240001,SSEN,21.0,3968.0,2024-12-01 00:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240001
281200240002,SSEN,35.0,9635.0,2024-12-01 00:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240002
281200240003,SSEN,19.0,4429.0,2024-12-01 00:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240003
281200240004,SSEN,12.0,1380.0,2024-12-01 00:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240004
281200240005,SSEN,7.0,430.0,2024-12-01 00:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240005
281200240006,SSEN,36.0,3294.0,2024-12-01 00:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240006
281200240001,SSEN,21.0,3404.0,2024-12-01 01:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240001
281200240002,SSEN,35.0,9151.0,2024-12-01 01:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240002
281200240003,SSEN,19.0,4501.0,2024-12-01 01:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240003
281200240004,SSEN,12.0,1349.0,2024-12-01 01:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240004
281200240005,SSEN,7.0,603.0,2024-12-01 01:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240005
281200240006,SSEN,36.0,3135.0,2024-12-01 01:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240006
281200240001,SSEN,21.0,2943.0,2024-12-01 01:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240001
281200240002,SSEN,35.0,9259.0,2024-12-01 01:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240002
281200240003,SSEN,19.0,3231.0,2024-12-01 01:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240003
281200240004,SSEN,12.0,1287.0,2024-12-01 01:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240004
281200240005,SSEN,7.0,602.0,2024-12-01 01:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240005
281200240006,SSEN,36.0,2424.0,2024-12-01 01:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240006
281200240001,SSEN,21.0,2619.0,2024-12-01 02:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240001
281200240002,SSEN,35.0,8283.0,2024-12-01 02:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240002
281200240003,SSEN,19.0,3188.0,2024-12-01 02:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240003
281200240004,SSEN,12.0,1285.0,2024-12-01 02:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240004
281200240005,SSEN,7.0,518.0,2024-12-01 02:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240005
281200240006,SSEN,36.0,2626.0,2024-12-01 02:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240006
281200240001,SSEN,21.0,2249.0,2024-12-01 02:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240001
281200240002,SSEN,35.0,8122.0,2024-12-01 02:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240002
281200240003,SSEN,19.0,3403.0,2024-12-01 02:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240003
281200240004,SSEN,12.0,1236.0,2024-12-01 02:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240004
281200240005,SSEN,7.0,575.0,2024-12-01 02:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240005
281200240006,SSEN,36.0,2968.0,2024-12-01 02:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240006
281200240001,SSEN,21.0,2197.0,2024-12-01 03:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240001
281200240002,SSEN,35.0,5069.0,2024-12-01 03:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240002
281200240003,SSEN,19.0,2903.0,2024-12-01 03:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240003
281200240004,SSEN,12.0,1211.0,2024-12-01 03:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240004
281200240005,SSEN,7.0,497.0,2024-12-01 03:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240005
281200240006,SSEN,36.0,3051.0,2024-12-01 03:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240006
281200240001,SSEN,21.0,3949.0,2024-12-01 03:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240001
281200240002,SSEN,35.0,4353.0,2024-12-01 03:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240002
281200240003,SSEN,19.0,2897.0,2024-12-01 03:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240003
281200240004,SSEN,12.0,1149.0,2024-12-01 03:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240004
281200240005,SSEN,7.0,506.0,2024-12-01 03:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240005
281200240006,SSEN,36.0,2894.0,2024-12-01 03:30:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240006
281200240001,SSEN,21.0,4736.0,2024-12-01 04:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240001
281200240002,SSEN,35.0,4050.0,2024-12-01 04:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240002
281200240003,SSEN,19.0,3342.0,2024-12-01 04:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240003
281200240004,SSEN,12.0,1194.0,2024-12-01 04:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240004
281200240005,SSEN,7.0,540.0,2024-12-01 04:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240005
281200240006,SSEN,36.0,3017.0,2024-12-01 04:00:00+00:00,"{'x': -0.47652, 'y': 51.453962}",SSEN-2812002400,SSEN-281200240006
