dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281800730001,SSEN,13.0,3913.0,2024-12-01 00:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,13242.0,2024-12-01 00:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,6744.0,2024-12-01 00:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,3985.0,2024-12-01 01:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,12646.0,2024-12-01 01:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,5524.0,2024-12-01 01:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,3586.0,2024-12-01 01:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,14105.0,2024-12-01 01:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,5611.0,2024-12-01 01:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,3400.0,2024-12-01 02:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,14506.0,2024-12-01 02:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,6435.0,2024-12-01 02:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,3072.0,2024-12-01 02:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,14121.0,2024-12-01 02:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,5184.0,2024-12-01 02:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,3493.0,2024-12-01 03:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,13704.0,2024-12-01 03:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,3873.0,2024-12-01 03:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,3206.0,2024-12-01 03:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,12983.0,2024-12-01 03:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,4109.0,2024-12-01 03:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,3070.0,2024-12-01 04:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,11330.0,2024-12-01 04:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,5097.0,2024-12-01 04:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,2692.0,2024-12-01 04:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,8991.0,2024-12-01 04:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
281800730003,SSEN,22.0,3912.0,2024-12-01 04:30:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730003
281800730001,SSEN,13.0,2303.0,2024-12-01 05:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730001
281800730002,SSEN,42.0,7643.0,2024-12-01 05:00:00+00:00,"{'x': -0.365561, 'y': 51.473375}",SSEN-2818007300,SSEN-281800730002
