dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700518001,SSEN,21.0,5547.0,2024-12-01 00:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,3909.0,2024-12-01 00:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,9982.0,2024-12-01 00:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,469.0,2024-12-01 00:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2485.0,2024-12-01 01:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,4649.0,2024-12-01 01:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,7969.0,2024-12-01 01:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,427.0,2024-12-01 01:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2244.0,2024-12-01 01:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,4366.0,2024-12-01 01:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,38.0,7423.0,2024-12-01 01:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,485.0,2024-12-01 01:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2147.0,2024-12-01 02:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,4311.0,2024-12-01 02:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,7553.0,2024-12-01 02:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,508.0,2024-12-01 02:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,1874.0,2024-12-01 02:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,4210.0,2024-12-01 02:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,6973.0,2024-12-01 02:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,468.0,2024-12-01 02:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2833.0,2024-12-01 03:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,4112.0,2024-12-01 03:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,6727.0,2024-12-01 03:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,405.0,2024-12-01 03:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,1725.0,2024-12-01 03:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,4234.0,2024-12-01 03:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,6870.0,2024-12-01 03:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,591.0,2024-12-01 03:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,1984.0,2024-12-01 04:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,4260.0,2024-12-01 04:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,6601.0,2024-12-01 04:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,455.0,2024-12-01 04:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2372.0,2024-12-01 04:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,4227.0,2024-12-01 04:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,6886.0,2024-12-01 04:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,394.0,2024-12-01 04:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2203.0,2024-12-01 05:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,1964.0,2024-12-01 05:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,6970.0,2024-12-01 05:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,408.0,2024-12-01 05:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2712.0,2024-12-01 05:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,1091.0,2024-12-01 05:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,6638.0,2024-12-01 05:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,441.0,2024-12-01 05:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2367.0,2024-12-01 06:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,1022.0,2024-12-01 06:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,7010.0,2024-12-01 06:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,482.0,2024-12-01 06:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,2533.0,2024-12-01 06:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,1365.0,2024-12-01 06:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,8746.0,2024-12-01 06:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,753.0,2024-12-01 06:30:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
280700518001,SSEN,21.0,4311.0,2024-12-01 07:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518001
280700518002,SSEN,11.0,1854.0,2024-12-01 07:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518002
280700518003,SSEN,39.0,10810.0,2024-12-01 07:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518003
280700518004,SSEN,10.0,886.0,2024-12-01 07:00:00+00:00,"{'x': -0.445086, 'y': 51.423847}",SSEN-2807005180,SSEN-280700518004
