dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
250101613501,SSEN,41.0,4746.0,2024-12-01 00:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1229.0,2024-12-01 00:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1758.0,2024-12-01 00:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,9595.0,2024-12-01 00:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,4419.0,2024-12-01 01:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,996.0,2024-12-01 01:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1666.0,2024-12-01 01:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,8709.0,2024-12-01 01:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,4312.0,2024-12-01 01:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1025.0,2024-12-01 01:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1709.0,2024-12-01 01:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,8792.0,2024-12-01 01:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3783.0,2024-12-01 02:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1110.0,2024-12-01 02:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1376.0,2024-12-01 02:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,7465.0,2024-12-01 02:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3378.0,2024-12-01 02:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1068.0,2024-12-01 02:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1343.0,2024-12-01 02:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,8090.0,2024-12-01 02:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3488.0,2024-12-01 03:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1850.0,2024-12-01 03:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1252.0,2024-12-01 03:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,7339.0,2024-12-01 03:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3220.0,2024-12-01 03:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,2608.0,2024-12-01 03:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1241.0,2024-12-01 03:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,7795.0,2024-12-01 03:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3264.0,2024-12-01 04:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1931.0,2024-12-01 04:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1195.0,2024-12-01 04:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,7543.0,2024-12-01 04:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3029.0,2024-12-01 04:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1198.0,2024-12-01 04:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1020.0,2024-12-01 04:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,9030.0,2024-12-01 04:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3102.0,2024-12-01 05:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,934.0,2024-12-01 05:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1136.0,2024-12-01 05:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,7219.0,2024-12-01 05:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3307.0,2024-12-01 05:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,910.0,2024-12-01 05:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1097.0,2024-12-01 05:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,7830.0,2024-12-01 05:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,3450.0,2024-12-01 06:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1054.0,2024-12-01 06:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1140.0,2024-12-01 06:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,7721.0,2024-12-01 06:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,4738.0,2024-12-01 06:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1133.0,2024-12-01 06:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1564.0,2024-12-01 06:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,10629.0,2024-12-01 06:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,5366.0,2024-12-01 07:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,1094.0,2024-12-01 07:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1903.0,2024-12-01 07:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,10393.0,2024-12-01 07:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,4005.0,2024-12-01 07:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,3286.0,2024-12-01 07:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,1914.0,2024-12-01 07:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,9928.0,2024-12-01 07:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,5181.0,2024-12-01 08:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,4513.0,2024-12-01 08:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,2401.0,2024-12-01 08:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,10774.0,2024-12-01 08:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,4380.0,2024-12-01 08:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,5782.0,2024-12-01 08:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,3190.0,2024-12-01 08:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,13483.0,2024-12-01 08:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,4831.0,2024-12-01 09:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,5456.0,2024-12-01 09:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,3405.0,2024-12-01 09:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,13122.0,2024-12-01 09:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,6287.0,2024-12-01 09:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,2539.0,2024-12-01 09:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,4123.0,2024-12-01 09:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,15611.0,2024-12-01 09:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,7766.0,2024-12-01 10:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,4796.0,2024-12-01 10:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,3942.0,2024-12-01 10:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
250101613504,SSEN,62.0,17902.0,2024-12-01 10:00:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613504
250101613501,SSEN,41.0,8712.0,2024-12-01 10:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613501
250101613502,SSEN,20.0,4433.0,2024-12-01 10:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613502
250101613503,SSEN,17.0,3570.0,2024-12-01 10:30:00+00:00,"{'x': -0.264893, 'y': 51.4962}",SSEN-2501016135,SSEN-250101613503
