dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281800913001,SSEN,30.0,10185.0,2024-12-01 00:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,11451.0,2024-12-01 00:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,11719.0,2024-12-01 01:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,10750.0,2024-12-01 01:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,9705.0,2024-12-01 01:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,9461.0,2024-12-01 01:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,7447.0,2024-12-01 02:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,8551.0,2024-12-01 02:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,6833.0,2024-12-01 02:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,7552.0,2024-12-01 02:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,7299.0,2024-12-01 03:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,6634.0,2024-12-01 03:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,7738.0,2024-12-01 03:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,6904.0,2024-12-01 03:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,8625.0,2024-12-01 04:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,7241.0,2024-12-01 04:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,6850.0,2024-12-01 04:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,7015.0,2024-12-01 04:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,6717.0,2024-12-01 05:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,6887.0,2024-12-01 05:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,6540.0,2024-12-01 05:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,8981.0,2024-12-01 05:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,6326.0,2024-12-01 06:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,7198.0,2024-12-01 06:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,7827.0,2024-12-01 06:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,9452.0,2024-12-01 06:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,6935.0,2024-12-01 07:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,7485.0,2024-12-01 07:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,6478.0,2024-12-01 07:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,7620.0,2024-12-01 07:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,9236.0,2024-12-01 08:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,8029.0,2024-12-01 08:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,10897.0,2024-12-01 08:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,10247.0,2024-12-01 08:30:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
281800913001,SSEN,30.0,15156.0,2024-12-01 09:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913001
281800913002,SSEN,50.0,12403.0,2024-12-01 09:00:00+00:00,"{'x': -0.365137, 'y': 51.462677}",SSEN-2818009130,SSEN-281800913002
