dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700603002,SSEN,17.0,2079.0,2024-12-01 00:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,3715.0,2024-12-01 00:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,1462.0,2024-12-01 00:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
280700603007,SSEN,47.0,10002.0,2024-12-01 00:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603007
280700603008,SSEN,30.0,6755.0,2024-12-01 00:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603008
280700603010,SSEN,5.0,1834.0,2024-12-01 00:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603010
280700603002,SSEN,17.0,2938.0,2024-12-01 01:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,7545.0,2024-12-01 01:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,986.0,2024-12-01 01:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
280700603007,SSEN,47.0,11621.0,2024-12-01 01:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603007
280700603008,SSEN,30.0,11315.0,2024-12-01 01:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603008
280700603010,SSEN,5.0,1918.0,2024-12-01 01:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603010
280700603002,SSEN,17.0,2183.0,2024-12-01 01:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,7959.0,2024-12-01 01:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,882.0,2024-12-01 01:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
280700603007,SSEN,47.0,10588.0,2024-12-01 01:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603007
280700603008,SSEN,30.0,11506.0,2024-12-01 01:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603008
280700603010,SSEN,5.0,1843.0,2024-12-01 01:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603010
280700603002,SSEN,17.0,2377.0,2024-12-01 02:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,6301.0,2024-12-01 02:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,1070.0,2024-12-01 02:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
280700603007,SSEN,47.0,9002.0,2024-12-01 02:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603007
280700603008,SSEN,30.0,9173.0,2024-12-01 02:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603008
280700603010,SSEN,5.0,1782.0,2024-12-01 02:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603010
280700603002,SSEN,17.0,2357.0,2024-12-01 02:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,4316.0,2024-12-01 02:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,913.0,2024-12-01 02:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
280700603007,SSEN,47.0,8366.0,2024-12-01 02:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603007
280700603008,SSEN,30.0,7457.0,2024-12-01 02:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603008
280700603010,SSEN,5.0,1632.0,2024-12-01 02:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603010
280700603002,SSEN,17.0,1808.0,2024-12-01 03:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,2708.0,2024-12-01 03:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,998.0,2024-12-01 03:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
280700603007,SSEN,47.0,6707.0,2024-12-01 03:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603007
280700603008,SSEN,30.0,7687.0,2024-12-01 03:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603008
280700603010,SSEN,5.0,1803.0,2024-12-01 03:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603010
280700603002,SSEN,17.0,2124.0,2024-12-01 03:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,2400.0,2024-12-01 03:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,900.0,2024-12-01 03:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
280700603007,SSEN,47.0,5189.0,2024-12-01 03:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603007
280700603008,SSEN,30.0,6312.0,2024-12-01 03:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603008
280700603010,SSEN,5.0,1754.0,2024-12-01 03:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603010
280700603002,SSEN,17.0,2324.0,2024-12-01 04:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,2354.0,2024-12-01 04:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,827.0,2024-12-01 04:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
280700603007,SSEN,47.0,5276.0,2024-12-01 04:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603007
280700603008,SSEN,30.0,5036.0,2024-12-01 04:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603008
280700603010,SSEN,5.0,1118.0,2024-12-01 04:00:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603010
280700603002,SSEN,17.0,2020.0,2024-12-01 04:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603002
280700603003,SSEN,8.0,2559.0,2024-12-01 04:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603003
280700603006,SSEN,6.0,689.0,2024-12-01 04:30:00+00:00,"{'x': -0.474263, 'y': 51.442206}",SSEN-2807006030,SSEN-280700603006
