dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281601114001,SSEN,74.0,9995.0,2024-12-01 00:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,2078.0,2024-12-01 00:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,7764.0,2024-12-01 00:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,8948.0,2024-12-01 01:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,2147.0,2024-12-01 01:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,5728.0,2024-12-01 01:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,8639.0,2024-12-01 01:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1235.0,2024-12-01 01:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,5022.0,2024-12-01 01:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,9296.0,2024-12-01 02:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1149.0,2024-12-01 02:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,5206.0,2024-12-01 02:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,9381.0,2024-12-01 02:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1011.0,2024-12-01 02:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,4927.0,2024-12-01 02:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,8708.0,2024-12-01 03:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1130.0,2024-12-01 03:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,4687.0,2024-12-01 03:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,8390.0,2024-12-01 03:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1098.0,2024-12-01 03:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,5024.0,2024-12-01 03:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,7941.0,2024-12-01 04:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1049.0,2024-12-01 04:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,4442.0,2024-12-01 04:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,8661.0,2024-12-01 04:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1183.0,2024-12-01 04:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,3870.0,2024-12-01 04:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,8360.0,2024-12-01 05:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1150.0,2024-12-01 05:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,4405.0,2024-12-01 05:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,6892.0,2024-12-01 05:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1101.0,2024-12-01 05:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,4232.0,2024-12-01 05:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,8721.0,2024-12-01 06:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1109.0,2024-12-01 06:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,4902.0,2024-12-01 06:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,9481.0,2024-12-01 06:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1462.0,2024-12-01 06:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,5029.0,2024-12-01 06:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,10629.0,2024-12-01 07:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,1953.0,2024-12-01 07:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,4983.0,2024-12-01 07:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,12964.0,2024-12-01 07:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,2497.0,2024-12-01 07:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,6711.0,2024-12-01 07:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,12242.0,2024-12-01 08:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,3232.0,2024-12-01 08:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,7707.0,2024-12-01 08:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,15593.0,2024-12-01 08:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,7011.0,2024-12-01 08:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,9131.0,2024-12-01 08:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,15830.0,2024-12-01 09:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,3655.0,2024-12-01 09:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,8156.0,2024-12-01 09:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,18687.0,2024-12-01 09:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4064.0,2024-12-01 09:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,9860.0,2024-12-01 09:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,21980.0,2024-12-01 10:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4012.0,2024-12-01 10:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,8586.0,2024-12-01 10:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,21941.0,2024-12-01 10:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4263.0,2024-12-01 10:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,14495.0,2024-12-01 10:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,23157.0,2024-12-01 11:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,5457.0,2024-12-01 11:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,13766.0,2024-12-01 11:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,22313.0,2024-12-01 11:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,3685.0,2024-12-01 11:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,13887.0,2024-12-01 11:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,20459.0,2024-12-01 12:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4317.0,2024-12-01 12:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,16280.0,2024-12-01 12:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,23920.0,2024-12-01 12:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,2771.0,2024-12-01 12:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,17527.0,2024-12-01 12:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,21424.0,2024-12-01 13:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4904.0,2024-12-01 13:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,17401.0,2024-12-01 13:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,19704.0,2024-12-01 13:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4050.0,2024-12-01 13:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,15584.0,2024-12-01 13:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,23797.0,2024-12-01 14:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,3496.0,2024-12-01 14:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,13220.0,2024-12-01 14:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,19495.0,2024-12-01 14:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,2731.0,2024-12-01 14:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,11738.0,2024-12-01 14:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,22727.0,2024-12-01 15:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,3149.0,2024-12-01 15:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,11952.0,2024-12-01 15:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,23395.0,2024-12-01 15:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,3952.0,2024-12-01 15:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,14508.0,2024-12-01 15:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,30524.0,2024-12-01 16:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4282.0,2024-12-01 16:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,15977.0,2024-12-01 16:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,30438.0,2024-12-01 16:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,5494.0,2024-12-01 16:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,13957.0,2024-12-01 16:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,30295.0,2024-12-01 17:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,5180.0,2024-12-01 17:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,16055.0,2024-12-01 17:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,27035.0,2024-12-01 17:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4142.0,2024-12-01 17:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,16615.0,2024-12-01 17:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,27679.0,2024-12-01 18:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4128.0,2024-12-01 18:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,16220.0,2024-12-01 18:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,24039.0,2024-12-01 18:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,3945.0,2024-12-01 18:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,16437.0,2024-12-01 18:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,24514.0,2024-12-01 19:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,4325.0,2024-12-01 19:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,15656.0,2024-12-01 19:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,22771.0,2024-12-01 19:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,5948.0,2024-12-01 19:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
281601114003,SSEN,47.0,15922.0,2024-12-01 19:30:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114003
281601114001,SSEN,74.0,20042.0,2024-12-01 20:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114001
281601114002,SSEN,13.0,6652.0,2024-12-01 20:00:00+00:00,"{'x': -0.420966, 'y': 51.440916}",SSEN-2816011140,SSEN-281601114002
