dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280800106001,SSEN,42.0,12300.0,2024-12-01 00:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,3277.0,2024-12-01 00:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1621.0,2024-12-01 00:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,41.0,11776.0,2024-12-01 01:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,2251.0,2024-12-01 01:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1212.0,2024-12-01 01:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,14751.0,2024-12-01 01:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,2364.0,2024-12-01 01:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1313.0,2024-12-01 01:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,14773.0,2024-12-01 02:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,2117.0,2024-12-01 02:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1238.0,2024-12-01 02:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,13481.0,2024-12-01 02:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,2096.0,2024-12-01 02:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1396.0,2024-12-01 02:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,11516.0,2024-12-01 03:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,1913.0,2024-12-01 03:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,2179.0,2024-12-01 03:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,8980.0,2024-12-01 03:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,1950.0,2024-12-01 03:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1089.0,2024-12-01 03:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,9257.0,2024-12-01 04:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,1893.0,2024-12-01 04:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1002.0,2024-12-01 04:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,9120.0,2024-12-01 04:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,1890.0,2024-12-01 04:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1075.0,2024-12-01 04:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,8928.0,2024-12-01 05:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,1954.0,2024-12-01 05:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,947.0,2024-12-01 05:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,9273.0,2024-12-01 05:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
280800106002,SSEN,17.0,2141.0,2024-12-01 05:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106002
280800106004,SSEN,9.0,1436.0,2024-12-01 05:30:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106004
280800106001,SSEN,42.0,8246.0,2024-12-01 06:00:00+00:00,"{'x': -0.403489, 'y': 51.44862}",SSEN-2808001060,SSEN-280800106001
