dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300607004,SSEN,14.0,1179.0,2024-12-01 00:30:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,1591.0,2024-12-01 01:00:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,1021.0,2024-12-01 01:30:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,828.0,2024-12-01 02:00:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,973.0,2024-12-01 02:30:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,969.0,2024-12-01 03:00:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,870.0,2024-12-01 03:30:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,1044.0,2024-12-01 04:00:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,1029.0,2024-12-01 04:30:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,1011.0,2024-12-01 05:00:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,1180.0,2024-12-01 05:30:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
280300607004,SSEN,14.0,1080.0,2024-12-01 06:00:00+00:00,"{'x': -0.43173, 'y': 51.416521}",SSEN-2803006070,SSEN-280300607004
