dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200303001,SSEN,10.0,1708.0,2024-12-01 00:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,5242.0,2024-12-01 00:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,798.0,2024-12-01 00:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1738.0,2024-12-01 01:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,6026.0,2024-12-01 01:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,713.0,2024-12-01 01:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,2629.0,2024-12-01 01:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,6533.0,2024-12-01 01:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,777.0,2024-12-01 01:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1446.0,2024-12-01 02:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,3861.0,2024-12-01 02:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,692.0,2024-12-01 02:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1174.0,2024-12-01 02:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,3531.0,2024-12-01 02:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,945.0,2024-12-01 02:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1695.0,2024-12-01 03:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,3875.0,2024-12-01 03:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,623.0,2024-12-01 03:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1563.0,2024-12-01 03:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,3928.0,2024-12-01 03:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,575.0,2024-12-01 03:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1168.0,2024-12-01 04:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,3396.0,2024-12-01 04:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,551.0,2024-12-01 04:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,871.0,2024-12-01 04:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,3226.0,2024-12-01 04:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,617.0,2024-12-01 04:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,908.0,2024-12-01 05:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,3518.0,2024-12-01 05:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,712.0,2024-12-01 05:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1041.0,2024-12-01 05:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,2240.0,2024-12-01 05:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,680.0,2024-12-01 05:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1371.0,2024-12-01 06:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,1828.0,2024-12-01 06:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,603.0,2024-12-01 06:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,899.0,2024-12-01 06:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,3249.0,2024-12-01 06:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,781.0,2024-12-01 06:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1131.0,2024-12-01 07:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,4081.0,2024-12-01 07:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,625.0,2024-12-01 07:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,822.0,2024-12-01 07:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,1709.0,2024-12-01 07:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
251200303003,SSEN,13.0,665.0,2024-12-01 07:30:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303003
251200303001,SSEN,10.0,1173.0,2024-12-01 08:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303001
251200303002,SSEN,18.0,2636.0,2024-12-01 08:00:00+00:00,"{'x': -0.327422, 'y': 51.482702}",SSEN-2512003030,SSEN-251200303002
