dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
190900636001,SSEN,31.0,18998.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636001
190900636002,SSEN,9.0,820.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636002
190900636004,SSEN,13.0,6775.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636004
190900636005,SSEN,32.0,4543.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636005
190900636006,SSEN,8.0,2113.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636006
190900636008,SSEN,34.0,5219.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636008
190900636009,SSEN,22.0,4409.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636009
190900636010,SSEN,18.0,942.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636010
190900636011,SSEN,45.0,2384.0,2024-12-01 00:30:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636011
190900636001,SSEN,31.0,27106.0,2024-12-01 01:00:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636001
190900636002,SSEN,9.0,924.0,2024-12-01 01:00:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636002
190900636004,SSEN,13.0,8591.0,2024-12-01 01:00:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636004
190900636005,SSEN,32.0,5572.0,2024-12-01 01:00:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636005
190900636006,SSEN,8.0,2201.0,2024-12-01 01:00:00+00:00,"{'x': -0.476346, 'y': 51.45789}",SSEN-1909006360,SSEN-190900636006
