dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281600611001,SSEN,14.0,3807.0,2024-12-01 00:30:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611001
281600611002,SSEN,26.0,9020.0,2024-12-01 00:30:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611002
281600611003,SSEN,43.0,4369.0,2024-12-01 00:30:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611003
281600611001,SSEN,14.0,3633.0,2024-12-01 01:00:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611001
281600611002,SSEN,26.0,7650.0,2024-12-01 01:00:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611002
281600611003,SSEN,43.0,3584.0,2024-12-01 01:00:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611003
281600611001,SSEN,14.0,3482.0,2024-12-01 01:30:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611001
281600611002,SSEN,26.0,6683.0,2024-12-01 01:30:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611002
281600611003,SSEN,43.0,3327.0,2024-12-01 01:30:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611003
281600611001,SSEN,14.0,3534.0,2024-12-01 02:00:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611001
281600611002,SSEN,26.0,6393.0,2024-12-01 02:00:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611002
281600611003,SSEN,43.0,3379.0,2024-12-01 02:00:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611003
281600611001,SSEN,14.0,2861.0,2024-12-01 02:30:00+00:00,"{'x': -0.419464, 'y': 51.450671}",SSEN-2816006110,SSEN-281600611001
