dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252601701001,SSEN,26.0,7399.0,2024-12-01 00:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701001
252601701002,SSEN,33.0,8948.0,2024-12-01 00:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701002
252601701003,SSEN,15.0,2125.0,2024-12-01 00:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701003
252601701001,SSEN,26.0,6224.0,2024-12-01 01:00:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701001
252601701002,SSEN,33.0,7743.0,2024-12-01 01:00:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701002
252601701003,SSEN,15.0,1929.0,2024-12-01 01:00:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701003
252601701001,SSEN,26.0,4656.0,2024-12-01 01:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701001
252601701002,SSEN,33.0,6114.0,2024-12-01 01:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701002
252601701003,SSEN,15.0,1637.0,2024-12-01 01:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701003
252601701001,SSEN,26.0,4878.0,2024-12-01 02:00:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701001
252601701002,SSEN,33.0,5640.0,2024-12-01 02:00:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701002
252601701003,SSEN,15.0,1578.0,2024-12-01 02:00:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701003
252601701001,SSEN,26.0,8962.0,2024-12-01 02:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701001
252601701002,SSEN,33.0,6866.0,2024-12-01 02:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701002
252601701003,SSEN,15.0,1505.0,2024-12-01 02:30:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701003
252601701001,SSEN,26.0,5931.0,2024-12-01 03:00:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701001
252601701002,SSEN,33.0,6025.0,2024-12-01 03:00:00+00:00,"{'x': -0.28276, 'y': 51.498054}",SSEN-2526017010,SSEN-252601701002
