dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280800714001,SSEN,29.0,2823.0,2024-12-01 00:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,3402.0,2024-12-01 00:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,4077.0,2024-12-01 00:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,2345.0,2024-12-01 01:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,3265.0,2024-12-01 01:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,2635.0,2024-12-01 01:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,2128.0,2024-12-01 01:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,3123.0,2024-12-01 01:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,2709.0,2024-12-01 01:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,2225.0,2024-12-01 02:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2380.0,2024-12-01 02:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,2078.0,2024-12-01 02:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,2046.0,2024-12-01 02:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2498.0,2024-12-01 02:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,2391.0,2024-12-01 02:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,1902.0,2024-12-01 03:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2975.0,2024-12-01 03:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,3366.0,2024-12-01 03:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,1921.0,2024-12-01 03:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2384.0,2024-12-01 03:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,1908.0,2024-12-01 03:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,1753.0,2024-12-01 04:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2332.0,2024-12-01 04:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,1788.0,2024-12-01 04:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,1859.0,2024-12-01 04:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2210.0,2024-12-01 04:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,1919.0,2024-12-01 04:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,1934.0,2024-12-01 05:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2421.0,2024-12-01 05:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,1870.0,2024-12-01 05:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,1771.0,2024-12-01 05:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2354.0,2024-12-01 05:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,1859.0,2024-12-01 05:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,1634.0,2024-12-01 06:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
280800714002,SSEN,40.0,2378.0,2024-12-01 06:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714002
280800714003,SSEN,22.0,1816.0,2024-12-01 06:00:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714003
280800714001,SSEN,29.0,1814.0,2024-12-01 06:30:00+00:00,"{'x': -0.407254, 'y': 51.455379}",SSEN-2808007140,SSEN-280800714001
