dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700404003,SSEN,38.0,5561.0,2024-12-01 00:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,4044.0,2024-12-01 01:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,3555.0,2024-12-01 01:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,3488.0,2024-12-01 02:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,3605.0,2024-12-01 02:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,4301.0,2024-12-01 03:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,4533.0,2024-12-01 03:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,4439.0,2024-12-01 04:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,4063.0,2024-12-01 04:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,3860.0,2024-12-01 05:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,5285.0,2024-12-01 05:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,5116.0,2024-12-01 06:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,4969.0,2024-12-01 06:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,4865.0,2024-12-01 07:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,8030.0,2024-12-01 07:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,6531.0,2024-12-01 08:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,6212.0,2024-12-01 08:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,6593.0,2024-12-01 09:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,7415.0,2024-12-01 09:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,7773.0,2024-12-01 10:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,7968.0,2024-12-01 10:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,8239.0,2024-12-01 11:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,9321.0,2024-12-01 11:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,9786.0,2024-12-01 12:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,11653.0,2024-12-01 12:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,12595.0,2024-12-01 13:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,12306.0,2024-12-01 13:30:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
280700404003,SSEN,38.0,10896.0,2024-12-01 14:00:00+00:00,"{'x': -0.465284, 'y': 51.433618}",SSEN-2807004040,SSEN-280700404003
