dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281101611001,SSEN,38.0,4795.0,2024-12-01 00:30:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611001
281101611002,SSEN,26.0,2906.0,2024-12-01 00:30:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611002
281101611003,SSEN,25.0,12589.0,2024-12-01 00:30:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611003
281101611004,SSEN,14.0,1772.0,2024-12-01 00:30:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611004
281101611001,SSEN,38.0,3481.0,2024-12-01 01:00:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611001
281101611002,SSEN,26.0,2512.0,2024-12-01 01:00:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611002
281101611003,SSEN,25.0,7890.0,2024-12-01 01:00:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611003
281101611004,SSEN,14.0,1835.0,2024-12-01 01:00:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611004
281101611001,SSEN,38.0,3853.0,2024-12-01 01:30:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611001
281101611002,SSEN,26.0,2058.0,2024-12-01 01:30:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611002
281101611003,SSEN,25.0,8343.0,2024-12-01 01:30:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611003
281101611004,SSEN,14.0,1754.0,2024-12-01 01:30:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611004
281101611001,SSEN,38.0,4528.0,2024-12-01 02:00:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611001
281101611002,SSEN,26.0,2261.0,2024-12-01 02:00:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611002
281101611003,SSEN,25.0,8792.0,2024-12-01 02:00:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611003
281101611004,SSEN,14.0,1086.0,2024-12-01 02:00:00+00:00,"{'x': -0.496106, 'y': 51.424243}",SSEN-2811016110,SSEN-281101611004
