dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252100814001,SSEN,10.0,3387.0,2024-12-01 00:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,7458.0,2024-12-01 00:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,23690.0,2024-12-01 00:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,11658.0,2024-12-01 00:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,5286.0,2024-12-01 00:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2931.0,2024-12-01 01:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,7307.0,2024-12-01 01:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,24016.0,2024-12-01 01:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,10729.0,2024-12-01 01:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,5196.0,2024-12-01 01:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2577.0,2024-12-01 01:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,7995.0,2024-12-01 01:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,25934.0,2024-12-01 01:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,10594.0,2024-12-01 01:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,5268.0,2024-12-01 01:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2376.0,2024-12-01 02:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,8186.0,2024-12-01 02:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,25777.0,2024-12-01 02:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,10357.0,2024-12-01 02:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,5878.0,2024-12-01 02:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2313.0,2024-12-01 02:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,7712.0,2024-12-01 02:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,23105.0,2024-12-01 02:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,10438.0,2024-12-01 02:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,5550.0,2024-12-01 02:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2254.0,2024-12-01 03:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,6578.0,2024-12-01 03:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,18826.0,2024-12-01 03:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,10887.0,2024-12-01 03:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,6221.0,2024-12-01 03:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2649.0,2024-12-01 03:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,6059.0,2024-12-01 03:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,19164.0,2024-12-01 03:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,10174.0,2024-12-01 03:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,6194.0,2024-12-01 03:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,3090.0,2024-12-01 04:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,6548.0,2024-12-01 04:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,17535.0,2024-12-01 04:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,7201.0,2024-12-01 04:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,4406.0,2024-12-01 04:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,3087.0,2024-12-01 04:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,6780.0,2024-12-01 04:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,14561.0,2024-12-01 04:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,7006.0,2024-12-01 04:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,2806.0,2024-12-01 04:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,3140.0,2024-12-01 05:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,7061.0,2024-12-01 05:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,14433.0,2024-12-01 05:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,7636.0,2024-12-01 05:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,2748.0,2024-12-01 05:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2952.0,2024-12-01 05:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,6497.0,2024-12-01 05:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,18193.0,2024-12-01 05:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,7495.0,2024-12-01 05:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,3151.0,2024-12-01 05:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2771.0,2024-12-01 06:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,6075.0,2024-12-01 06:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,17468.0,2024-12-01 06:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,6913.0,2024-12-01 06:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,4225.0,2024-12-01 06:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2768.0,2024-12-01 06:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,5259.0,2024-12-01 06:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,18413.0,2024-12-01 06:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,4804.0,2024-12-01 06:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,3062.0,2024-12-01 06:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2555.0,2024-12-01 07:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,8654.0,2024-12-01 07:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,17642.0,2024-12-01 07:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,3985.0,2024-12-01 07:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,2966.0,2024-12-01 07:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2515.0,2024-12-01 07:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,8999.0,2024-12-01 07:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,18869.0,2024-12-01 07:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,4761.0,2024-12-01 07:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,3289.0,2024-12-01 07:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2045.0,2024-12-01 08:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,8260.0,2024-12-01 08:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,19798.0,2024-12-01 08:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,5102.0,2024-12-01 08:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,3709.0,2024-12-01 08:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,2246.0,2024-12-01 08:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,8710.0,2024-12-01 08:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,18759.0,2024-12-01 08:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,5002.0,2024-12-01 08:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,3590.0,2024-12-01 08:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,3221.0,2024-12-01 09:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,6092.0,2024-12-01 09:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,23981.0,2024-12-01 09:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
252100814004,SSEN,23.0,4438.0,2024-12-01 09:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814004
252100814005,SSEN,27.0,4996.0,2024-12-01 09:00:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814005
252100814001,SSEN,10.0,3671.0,2024-12-01 09:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814001
252100814002,SSEN,25.0,6624.0,2024-12-01 09:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814002
252100814003,SSEN,113.0,26420.0,2024-12-01 09:30:00+00:00,"{'x': -0.43486, 'y': 51.499176}",SSEN-2521008140,SSEN-252100814003
