dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282000450001,SSEN,26.0,3246.0,2024-12-01 00:30:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450001
282000450002,SSEN,21.0,2221.0,2024-12-01 00:30:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450002
282000450001,SSEN,26.0,2767.0,2024-12-01 01:00:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450001
282000450002,SSEN,21.0,2028.0,2024-12-01 01:00:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450002
282000450001,SSEN,26.0,2512.0,2024-12-01 01:30:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450001
282000450002,SSEN,21.0,2160.0,2024-12-01 01:30:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450002
282000450001,SSEN,26.0,2680.0,2024-12-01 02:00:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450001
282000450002,SSEN,21.0,2568.0,2024-12-01 02:00:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450002
282000450001,SSEN,26.0,2109.0,2024-12-01 02:30:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450001
282000450002,SSEN,21.0,2129.0,2024-12-01 02:30:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450002
282000450001,SSEN,26.0,1965.0,2024-12-01 03:00:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450001
282000450002,SSEN,21.0,1908.0,2024-12-01 03:00:00+00:00,"{'x': -0.476026, 'y': 51.495168}",SSEN-2820004500,SSEN-282000450002
