dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281801103001,SSEN,30.0,5061.0,2024-12-01 00:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,3576.0,2024-12-01 00:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,4108.0,2024-12-01 01:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2421.0,2024-12-01 01:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,4084.0,2024-12-01 01:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2997.0,2024-12-01 01:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,4038.0,2024-12-01 02:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2348.0,2024-12-01 02:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,3941.0,2024-12-01 02:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2357.0,2024-12-01 02:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,3345.0,2024-12-01 03:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2068.0,2024-12-01 03:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,3005.0,2024-12-01 03:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2130.0,2024-12-01 03:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,2666.0,2024-12-01 04:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,1990.0,2024-12-01 04:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,3116.0,2024-12-01 04:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2073.0,2024-12-01 04:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,3352.0,2024-12-01 05:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,1987.0,2024-12-01 05:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,3509.0,2024-12-01 05:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2126.0,2024-12-01 05:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,5623.0,2024-12-01 06:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2277.0,2024-12-01 06:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,3627.0,2024-12-01 06:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,1980.0,2024-12-01 06:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,3597.0,2024-12-01 07:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2173.0,2024-12-01 07:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,4449.0,2024-12-01 07:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2593.0,2024-12-01 07:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,5033.0,2024-12-01 08:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,4539.0,2024-12-01 08:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,4551.0,2024-12-01 08:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,6940.0,2024-12-01 08:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,4564.0,2024-12-01 09:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,6782.0,2024-12-01 09:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,7601.0,2024-12-01 09:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,5869.0,2024-12-01 09:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,6533.0,2024-12-01 10:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,5327.0,2024-12-01 10:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,6586.0,2024-12-01 10:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,4240.0,2024-12-01 10:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,5402.0,2024-12-01 11:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,4912.0,2024-12-01 11:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,5801.0,2024-12-01 11:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,6044.0,2024-12-01 11:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,5511.0,2024-12-01 12:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,4194.0,2024-12-01 12:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,6723.0,2024-12-01 12:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,6299.0,2024-12-01 12:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,5366.0,2024-12-01 13:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,8646.0,2024-12-01 13:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,6464.0,2024-12-01 13:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,7185.0,2024-12-01 13:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,8689.0,2024-12-01 14:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,6824.0,2024-12-01 14:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,7707.0,2024-12-01 14:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,3984.0,2024-12-01 14:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,10124.0,2024-12-01 15:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,3174.0,2024-12-01 15:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,8665.0,2024-12-01 15:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,2961.0,2024-12-01 15:30:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
281801103001,SSEN,30.0,7702.0,2024-12-01 16:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103001
281801103002,SSEN,21.0,3261.0,2024-12-01 16:00:00+00:00,"{'x': -0.396245, 'y': 51.484095}",SSEN-2818011030,SSEN-281801103002
