dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280500116002,SSEN,33.0,3742.0,2024-12-01 00:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,3923.0,2024-12-01 01:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,2539.0,2024-12-01 01:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1943.0,2024-12-01 02:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1660.0,2024-12-01 02:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1694.0,2024-12-01 03:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1745.0,2024-12-01 03:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1443.0,2024-12-01 04:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1454.0,2024-12-01 04:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1502.0,2024-12-01 05:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1753.0,2024-12-01 05:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1777.0,2024-12-01 06:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1661.0,2024-12-01 06:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1823.0,2024-12-01 07:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,1664.0,2024-12-01 07:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,2165.0,2024-12-01 08:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,2149.0,2024-12-01 08:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,2279.0,2024-12-01 09:00:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
280500116002,SSEN,33.0,2192.0,2024-12-01 09:30:00+00:00,"{'x': -0.444463, 'y': 51.482452}",SSEN-2805001160,SSEN-280500116002
