dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280302002001,SSEN,84.0,13146.0,2024-12-01 00:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,1588.0,2024-12-01 00:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,3758.0,2024-12-01 00:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,10154.0,2024-12-01 01:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,1449.0,2024-12-01 01:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,3711.0,2024-12-01 01:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,9498.0,2024-12-01 01:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,1644.0,2024-12-01 01:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,2919.0,2024-12-01 01:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,8978.0,2024-12-01 02:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,1429.0,2024-12-01 02:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,1984.0,2024-12-01 02:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,8369.0,2024-12-01 02:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,839.0,2024-12-01 02:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,1862.0,2024-12-01 02:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,8121.0,2024-12-01 03:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,661.0,2024-12-01 03:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,2215.0,2024-12-01 03:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,8383.0,2024-12-01 03:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,688.0,2024-12-01 03:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,1797.0,2024-12-01 03:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,7763.0,2024-12-01 04:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,647.0,2024-12-01 04:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,2115.0,2024-12-01 04:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,7779.0,2024-12-01 04:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,712.0,2024-12-01 04:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,1742.0,2024-12-01 04:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,7931.0,2024-12-01 05:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,854.0,2024-12-01 05:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,2163.0,2024-12-01 05:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,8304.0,2024-12-01 05:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,747.0,2024-12-01 05:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,1655.0,2024-12-01 05:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,8698.0,2024-12-01 06:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,1041.0,2024-12-01 06:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,3009.0,2024-12-01 06:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,7904.0,2024-12-01 06:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,2461.0,2024-12-01 06:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,3406.0,2024-12-01 06:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,8155.0,2024-12-01 07:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,2079.0,2024-12-01 07:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,3421.0,2024-12-01 07:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,9258.0,2024-12-01 07:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,1103.0,2024-12-01 07:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,2346.0,2024-12-01 07:30:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
280302002001,SSEN,84.0,11159.0,2024-12-01 08:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002001
280302002002,SSEN,11.0,743.0,2024-12-01 08:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002002
280302002005,SSEN,17.0,2710.0,2024-12-01 08:00:00+00:00,"{'x': -0.421413, 'y': 51.419197}",SSEN-2803020020,SSEN-280302002005
