dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200806001,SSEN,29.0,9879.0,2024-12-01 00:30:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806001
282200806002,SSEN,8.0,1388.0,2024-12-01 00:30:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806002
282200806003,SSEN,8.0,2555.0,2024-12-01 00:30:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806003
282200806001,SSEN,29.0,7586.0,2024-12-01 01:00:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806001
282200806002,SSEN,8.0,946.0,2024-12-01 01:00:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806002
282200806003,SSEN,8.0,2414.0,2024-12-01 01:00:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806003
282200806001,SSEN,29.0,6259.0,2024-12-01 01:30:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806001
282200806002,SSEN,8.0,1246.0,2024-12-01 01:30:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806002
282200806003,SSEN,8.0,2413.0,2024-12-01 01:30:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806003
282200806001,SSEN,29.0,6980.0,2024-12-01 02:00:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806001
282200806002,SSEN,8.0,1399.0,2024-12-01 02:00:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806002
282200806003,SSEN,8.0,2150.0,2024-12-01 02:00:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806003
282200806001,SSEN,29.0,5960.0,2024-12-01 02:30:00+00:00,"{'x': -0.339042, 'y': 51.472067}",SSEN-2822008060,SSEN-282200806001
