dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282202615001,SSEN,46.0,5192.0,2024-12-01 00:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,2929.0,2024-12-01 00:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
282202615003,SSEN,49.0,9572.0,2024-12-01 00:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615003
282202615001,SSEN,46.0,4276.0,2024-12-01 01:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,2729.0,2024-12-01 01:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
282202615003,SSEN,49.0,8151.0,2024-12-01 01:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615003
282202615001,SSEN,46.0,4850.0,2024-12-01 01:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,2201.0,2024-12-01 01:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
282202615003,SSEN,49.0,7322.0,2024-12-01 01:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615003
282202615001,SSEN,46.0,4176.0,2024-12-01 02:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,2144.0,2024-12-01 02:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
282202615003,SSEN,49.0,6775.0,2024-12-01 02:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615003
282202615001,SSEN,46.0,4858.0,2024-12-01 02:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,2019.0,2024-12-01 02:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
282202615003,SSEN,49.0,5403.0,2024-12-01 02:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615003
282202615001,SSEN,46.0,4989.0,2024-12-01 03:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,1974.0,2024-12-01 03:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
282202615003,SSEN,49.0,5159.0,2024-12-01 03:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615003
282202615001,SSEN,46.0,3666.0,2024-12-01 03:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,1916.0,2024-12-01 03:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
282202615003,SSEN,49.0,5394.0,2024-12-01 03:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615003
282202615001,SSEN,46.0,4037.0,2024-12-01 04:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,1866.0,2024-12-01 04:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
282202615003,SSEN,49.0,5133.0,2024-12-01 04:00:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615003
282202615001,SSEN,46.0,4500.0,2024-12-01 04:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615001
282202615002,SSEN,19.0,1948.0,2024-12-01 04:30:00+00:00,"{'x': -0.340448, 'y': 51.479362}",SSEN-2822026150,SSEN-282202615002
