dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282200904001,SSEN,8.0,5901.0,2024-12-01 00:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,14550.0,2024-12-01 00:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,3650.0,2024-12-01 01:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,13199.0,2024-12-01 01:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,3240.0,2024-12-01 01:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,13003.0,2024-12-01 01:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,2158.0,2024-12-01 02:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,8734.0,2024-12-01 02:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,3748.0,2024-12-01 02:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,8050.0,2024-12-01 02:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1803.0,2024-12-01 03:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,48.0,7390.0,2024-12-01 03:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1791.0,2024-12-01 03:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,7823.0,2024-12-01 03:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1949.0,2024-12-01 04:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,6487.0,2024-12-01 04:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,2108.0,2024-12-01 04:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,7504.0,2024-12-01 04:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1552.0,2024-12-01 05:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,7707.0,2024-12-01 05:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1643.0,2024-12-01 05:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,6628.0,2024-12-01 05:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1601.0,2024-12-01 06:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,6730.0,2024-12-01 06:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1274.0,2024-12-01 06:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,7397.0,2024-12-01 06:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1016.0,2024-12-01 07:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,6354.0,2024-12-01 07:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,841.0,2024-12-01 07:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,7876.0,2024-12-01 07:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,2101.0,2024-12-01 08:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,9736.0,2024-12-01 08:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1704.0,2024-12-01 08:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,10523.0,2024-12-01 08:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,909.0,2024-12-01 09:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,14657.0,2024-12-01 09:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,945.0,2024-12-01 09:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,11947.0,2024-12-01 09:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1294.0,2024-12-01 10:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
282200904002,SSEN,49.0,15316.0,2024-12-01 10:00:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904002
282200904001,SSEN,8.0,1405.0,2024-12-01 10:30:00+00:00,"{'x': -0.351092, 'y': 51.472129}",SSEN-2822009040,SSEN-282200904001
