dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282201123001,SSEN,21.0,7807.0,2024-12-01 00:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,5739.0,2024-12-01 01:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,5782.0,2024-12-01 01:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,6494.0,2024-12-01 02:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,6204.0,2024-12-01 02:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,9555.0,2024-12-01 03:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,10707.0,2024-12-01 03:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,11065.0,2024-12-01 04:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,9108.0,2024-12-01 04:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,8096.0,2024-12-01 05:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,6299.0,2024-12-01 05:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,6345.0,2024-12-01 06:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,8175.0,2024-12-01 06:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,7814.0,2024-12-01 07:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,8038.0,2024-12-01 07:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,7015.0,2024-12-01 08:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,6021.0,2024-12-01 08:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,5439.0,2024-12-01 09:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,6327.0,2024-12-01 09:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,9358.0,2024-12-01 10:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,10511.0,2024-12-01 10:30:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
282201123001,SSEN,21.0,10701.0,2024-12-01 11:00:00+00:00,"{'x': -0.328727, 'y': 51.470048}",SSEN-2822011230,SSEN-282201123001
