dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700206001,SSEN,23.0,8797.0,2024-12-01 00:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,6152.0,2024-12-01 00:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,11771.0,2024-12-01 00:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,4568.0,2024-12-01 00:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,8181.0,2024-12-01 01:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,6471.0,2024-12-01 01:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,15436.0,2024-12-01 01:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,3841.0,2024-12-01 01:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,7638.0,2024-12-01 01:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,7601.0,2024-12-01 01:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,15788.0,2024-12-01 01:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,4500.0,2024-12-01 01:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,7246.0,2024-12-01 02:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,5943.0,2024-12-01 02:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,16131.0,2024-12-01 02:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,3978.0,2024-12-01 02:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,7729.0,2024-12-01 02:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,5722.0,2024-12-01 02:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,15423.0,2024-12-01 02:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,3587.0,2024-12-01 02:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,8437.0,2024-12-01 03:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,5761.0,2024-12-01 03:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,13000.0,2024-12-01 03:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,4042.0,2024-12-01 03:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,8368.0,2024-12-01 03:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,10107.0,2024-12-01 03:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,12832.0,2024-12-01 03:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,3487.0,2024-12-01 03:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,4099.0,2024-12-01 04:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,9849.0,2024-12-01 04:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,8730.0,2024-12-01 04:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,3404.0,2024-12-01 04:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,2565.0,2024-12-01 04:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,11092.0,2024-12-01 04:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,8700.0,2024-12-01 04:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,3747.0,2024-12-01 04:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,2173.0,2024-12-01 05:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,10019.0,2024-12-01 05:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,8217.0,2024-12-01 05:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,5743.0,2024-12-01 05:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,2603.0,2024-12-01 05:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,6217.0,2024-12-01 05:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,8239.0,2024-12-01 05:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,5502.0,2024-12-01 05:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,3006.0,2024-12-01 06:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,5116.0,2024-12-01 06:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,8018.0,2024-12-01 06:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,5269.0,2024-12-01 06:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,2361.0,2024-12-01 06:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,5015.0,2024-12-01 06:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,8301.0,2024-12-01 06:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,5509.0,2024-12-01 06:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,2314.0,2024-12-01 07:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,4114.0,2024-12-01 07:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,6767.0,2024-12-01 07:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,6580.0,2024-12-01 07:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,2635.0,2024-12-01 07:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,5202.0,2024-12-01 07:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,6388.0,2024-12-01 07:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,4339.0,2024-12-01 07:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,3445.0,2024-12-01 08:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,4794.0,2024-12-01 08:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,10006.0,2024-12-01 08:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,6538.0,2024-12-01 08:00:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
280700206001,SSEN,23.0,3194.0,2024-12-01 08:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206001
280700206002,SSEN,24.0,4053.0,2024-12-01 08:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206002
280700206003,SSEN,45.0,6997.0,2024-12-01 08:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206003
280700206004,SSEN,25.0,5259.0,2024-12-01 08:30:00+00:00,"{'x': -0.460137, 'y': 51.431815}",SSEN-2807002060,SSEN-280700206004
