dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282202403501,SSEN,5.0,595.0,2024-12-01 00:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,2360.0,2024-12-01 00:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,5223.0,2024-12-01 00:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,3672.0,2024-12-01 00:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,600.0,2024-12-01 01:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1520.0,2024-12-01 01:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,4059.0,2024-12-01 01:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2559.0,2024-12-01 01:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,484.0,2024-12-01 01:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1628.0,2024-12-01 01:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,4310.0,2024-12-01 01:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2564.0,2024-12-01 01:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,498.0,2024-12-01 02:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1139.0,2024-12-01 02:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,3994.0,2024-12-01 02:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2644.0,2024-12-01 02:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,511.0,2024-12-01 02:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1008.0,2024-12-01 02:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,4064.0,2024-12-01 02:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2740.0,2024-12-01 02:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,428.0,2024-12-01 03:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,937.0,2024-12-01 03:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,3262.0,2024-12-01 03:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2535.0,2024-12-01 03:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,462.0,2024-12-01 03:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1070.0,2024-12-01 03:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,3113.0,2024-12-01 03:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2263.0,2024-12-01 03:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,446.0,2024-12-01 04:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1208.0,2024-12-01 04:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,3072.0,2024-12-01 04:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2243.0,2024-12-01 04:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,416.0,2024-12-01 04:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1297.0,2024-12-01 04:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,2996.0,2024-12-01 04:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2280.0,2024-12-01 04:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,427.0,2024-12-01 05:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,849.0,2024-12-01 05:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,2432.0,2024-12-01 05:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2133.0,2024-12-01 05:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,428.0,2024-12-01 05:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,841.0,2024-12-01 05:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,2459.0,2024-12-01 05:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2610.0,2024-12-01 05:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,457.0,2024-12-01 06:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,847.0,2024-12-01 06:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,2596.0,2024-12-01 06:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2278.0,2024-12-01 06:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,433.0,2024-12-01 06:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1031.0,2024-12-01 06:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,2493.0,2024-12-01 06:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,3012.0,2024-12-01 06:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,478.0,2024-12-01 07:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,989.0,2024-12-01 07:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,2418.0,2024-12-01 07:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2396.0,2024-12-01 07:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,504.0,2024-12-01 07:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,968.0,2024-12-01 07:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,2473.0,2024-12-01 07:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2329.0,2024-12-01 07:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,492.0,2024-12-01 08:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,983.0,2024-12-01 08:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,2739.0,2024-12-01 08:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2913.0,2024-12-01 08:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,591.0,2024-12-01 08:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1178.0,2024-12-01 08:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,4070.0,2024-12-01 08:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,3179.0,2024-12-01 08:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,580.0,2024-12-01 09:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,1352.0,2024-12-01 09:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,4904.0,2024-12-01 09:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
282202403504,SSEN,38.0,2829.0,2024-12-01 09:00:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403504
282202403501,SSEN,5.0,512.0,2024-12-01 09:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403501
282202403502,SSEN,21.0,2774.0,2024-12-01 09:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403502
282202403503,SSEN,39.0,6412.0,2024-12-01 09:30:00+00:00,"{'x': -0.367284, 'y': 51.474132}",SSEN-2822024035,SSEN-282202403503
