dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252601702001,SSEN,16.0,6599.0,2024-12-01 00:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3667.0,2024-12-01 00:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4398.0,2024-12-01 01:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,6740.0,2024-12-01 01:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,3133.0,2024-12-01 01:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,6569.0,2024-12-01 01:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,6609.0,2024-12-01 02:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,6201.0,2024-12-01 02:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,6115.0,2024-12-01 02:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,6390.0,2024-12-01 02:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,5725.0,2024-12-01 03:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,5739.0,2024-12-01 03:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,5421.0,2024-12-01 03:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,5534.0,2024-12-01 03:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,5478.0,2024-12-01 04:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,5984.0,2024-12-01 04:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,5568.0,2024-12-01 04:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,4903.0,2024-12-01 04:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4000.0,2024-12-01 05:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3898.0,2024-12-01 05:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,3102.0,2024-12-01 05:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3066.0,2024-12-01 05:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,2510.0,2024-12-01 06:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3356.0,2024-12-01 06:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4193.0,2024-12-01 06:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,2794.0,2024-12-01 06:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4331.0,2024-12-01 07:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3506.0,2024-12-01 07:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4667.0,2024-12-01 07:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3448.0,2024-12-01 07:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4446.0,2024-12-01 08:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3104.0,2024-12-01 08:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4933.0,2024-12-01 08:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3905.0,2024-12-01 08:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4908.0,2024-12-01 09:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,6003.0,2024-12-01 09:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4460.0,2024-12-01 09:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,3854.0,2024-12-01 09:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4499.0,2024-12-01 10:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,4979.0,2024-12-01 10:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4855.0,2024-12-01 10:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,5457.0,2024-12-01 10:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4063.0,2024-12-01 11:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,5053.0,2024-12-01 11:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,4411.0,2024-12-01 11:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,5358.0,2024-12-01 11:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,5200.0,2024-12-01 12:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,7480.0,2024-12-01 12:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,5925.0,2024-12-01 12:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,6815.0,2024-12-01 12:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,9013.0,2024-12-01 13:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,6204.0,2024-12-01 13:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,7722.0,2024-12-01 13:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,10762.0,2024-12-01 13:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,6710.0,2024-12-01 14:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,9100.0,2024-12-01 14:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,6399.0,2024-12-01 14:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,8070.0,2024-12-01 14:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,6381.0,2024-12-01 15:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,5820.0,2024-12-01 15:00:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
252601702001,SSEN,16.0,6313.0,2024-12-01 15:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702001
252601702002,SSEN,26.0,6835.0,2024-12-01 15:30:00+00:00,"{'x': -0.28114, 'y': 51.496304}",SSEN-2526017020,SSEN-252601702002
