dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700342001,SSEN,9.0,1927.0,2024-12-01 00:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342001
280700342003,SSEN,11.0,3052.0,2024-12-01 00:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342003
280700342004,SSEN,18.0,3191.0,2024-12-01 00:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342004
280700342001,SSEN,9.0,1979.0,2024-12-01 01:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342001
280700342003,SSEN,11.0,2096.0,2024-12-01 01:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342003
280700342004,SSEN,18.0,3152.0,2024-12-01 01:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342004
280700342001,SSEN,9.0,3073.0,2024-12-01 01:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342001
280700342003,SSEN,11.0,2020.0,2024-12-01 01:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342003
280700342004,SSEN,18.0,2549.0,2024-12-01 01:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342004
280700342001,SSEN,9.0,2574.0,2024-12-01 02:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342001
280700342003,SSEN,11.0,2356.0,2024-12-01 02:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342003
280700342004,SSEN,18.0,2458.0,2024-12-01 02:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342004
280700342001,SSEN,9.0,2314.0,2024-12-01 02:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342001
280700342003,SSEN,11.0,2335.0,2024-12-01 02:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342003
280700342004,SSEN,18.0,2339.0,2024-12-01 02:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342004
280700342001,SSEN,9.0,1707.0,2024-12-01 03:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342001
280700342003,SSEN,11.0,1757.0,2024-12-01 03:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342003
280700342004,SSEN,18.0,2267.0,2024-12-01 03:00:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342004
280700342001,SSEN,9.0,1583.0,2024-12-01 03:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342001
280700342003,SSEN,11.0,1644.0,2024-12-01 03:30:00+00:00,"{'x': -0.43657, 'y': 51.435262}",SSEN-2807003420,SSEN-280700342003
