dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281300106001,SSEN,5.0,546.0,2024-12-01 00:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,15655.0,2024-12-01 00:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,259.0,2024-12-01 01:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,12881.0,2024-12-01 01:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,248.0,2024-12-01 01:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,10525.0,2024-12-01 01:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,300.0,2024-12-01 02:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,9019.0,2024-12-01 02:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,292.0,2024-12-01 02:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,8911.0,2024-12-01 02:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,261.0,2024-12-01 03:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,8641.0,2024-12-01 03:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,274.0,2024-12-01 03:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,8499.0,2024-12-01 03:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,244.0,2024-12-01 04:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,8906.0,2024-12-01 04:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,618.0,2024-12-01 04:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,9637.0,2024-12-01 04:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,1303.0,2024-12-01 05:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,9678.0,2024-12-01 05:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,1027.0,2024-12-01 05:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,9555.0,2024-12-01 05:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,223.0,2024-12-01 06:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,6650.0,2024-12-01 06:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,215.0,2024-12-01 06:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,5266.0,2024-12-01 06:30:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
281300106001,SSEN,5.0,393.0,2024-12-01 07:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106001
281300106002,SSEN,30.0,5468.0,2024-12-01 07:00:00+00:00,"{'x': -0.475288, 'y': 51.484035}",SSEN-2813001060,SSEN-281300106002
