dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252100812001,SSEN,7.0,1700.0,2024-12-01 00:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,7467.0,2024-12-01 00:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,3102.0,2024-12-01 00:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,665.0,2024-12-01 00:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,1966.0,2024-12-01 01:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,5780.0,2024-12-01 01:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,3181.0,2024-12-01 01:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,1455.0,2024-12-01 01:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,985.0,2024-12-01 01:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,5492.0,2024-12-01 01:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,2645.0,2024-12-01 01:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,1222.0,2024-12-01 01:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,1523.0,2024-12-01 02:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,7296.0,2024-12-01 02:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1579.0,2024-12-01 02:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,1305.0,2024-12-01 02:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,1445.0,2024-12-01 02:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,8514.0,2024-12-01 02:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1447.0,2024-12-01 02:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,558.0,2024-12-01 02:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,1448.0,2024-12-01 03:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,5492.0,2024-12-01 03:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1348.0,2024-12-01 03:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,660.0,2024-12-01 03:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,1353.0,2024-12-01 03:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,3194.0,2024-12-01 03:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1001.0,2024-12-01 03:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,678.0,2024-12-01 03:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,651.0,2024-12-01 04:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,2753.0,2024-12-01 04:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1206.0,2024-12-01 04:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,653.0,2024-12-01 04:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,624.0,2024-12-01 04:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,2754.0,2024-12-01 04:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1211.0,2024-12-01 04:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,639.0,2024-12-01 04:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,710.0,2024-12-01 05:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,4874.0,2024-12-01 05:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1558.0,2024-12-01 05:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,652.0,2024-12-01 05:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,632.0,2024-12-01 05:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,4638.0,2024-12-01 05:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1249.0,2024-12-01 05:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,559.0,2024-12-01 05:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,813.0,2024-12-01 06:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,2136.0,2024-12-01 06:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1038.0,2024-12-01 06:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,685.0,2024-12-01 06:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,593.0,2024-12-01 06:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,3158.0,2024-12-01 06:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,1330.0,2024-12-01 06:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,722.0,2024-12-01 06:30:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
252100812001,SSEN,7.0,643.0,2024-12-01 07:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812001
252100812002,SSEN,18.0,4707.0,2024-12-01 07:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812002
252100812003,SSEN,12.0,2312.0,2024-12-01 07:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812003
252100812004,SSEN,9.0,1599.0,2024-12-01 07:00:00+00:00,"{'x': -0.442879, 'y': 51.499364}",SSEN-2521008120,SSEN-252100812004
