dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251200807001,SSEN,30.0,5015.0,2024-12-01 00:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807001
251200807002,SSEN,19.0,2821.0,2024-12-01 00:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807002
251200807003,SSEN,74.0,9496.0,2024-12-01 00:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807003
251200807004,SSEN,59.0,8689.0,2024-12-01 00:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807004
251200807005,SSEN,15.0,1330.0,2024-12-01 00:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807005
251200807001,SSEN,30.0,4357.0,2024-12-01 01:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807001
251200807002,SSEN,19.0,6949.0,2024-12-01 01:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807002
251200807003,SSEN,74.0,8300.0,2024-12-01 01:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807003
251200807004,SSEN,59.0,7185.0,2024-12-01 01:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807004
251200807005,SSEN,15.0,1308.0,2024-12-01 01:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807005
251200807001,SSEN,30.0,3821.0,2024-12-01 01:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807001
251200807002,SSEN,19.0,6293.0,2024-12-01 01:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807002
251200807003,SSEN,74.0,8384.0,2024-12-01 01:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807003
251200807004,SSEN,59.0,6498.0,2024-12-01 01:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807004
251200807005,SSEN,15.0,986.0,2024-12-01 01:30:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807005
251200807001,SSEN,30.0,3689.0,2024-12-01 02:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807001
251200807002,SSEN,19.0,6080.0,2024-12-01 02:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807002
251200807003,SSEN,74.0,7626.0,2024-12-01 02:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807003
251200807004,SSEN,59.0,6865.0,2024-12-01 02:00:00+00:00,"{'x': -0.311208, 'y': 51.495104}",SSEN-2512008070,SSEN-251200807004
