dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300518001,SSEN,9.0,748.0,2024-12-01 00:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,5858.0,2024-12-01 00:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,10936.0,2024-12-01 00:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,544.0,2024-12-01 01:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,5299.0,2024-12-01 01:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,13236.0,2024-12-01 01:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,669.0,2024-12-01 01:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,3843.0,2024-12-01 01:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,11829.0,2024-12-01 01:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,524.0,2024-12-01 02:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,3461.0,2024-12-01 02:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,10801.0,2024-12-01 02:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,590.0,2024-12-01 02:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,4265.0,2024-12-01 02:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,8491.0,2024-12-01 02:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,513.0,2024-12-01 03:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,4009.0,2024-12-01 03:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,6795.0,2024-12-01 03:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,531.0,2024-12-01 03:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,3407.0,2024-12-01 03:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,54.0,6561.0,2024-12-01 03:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,450.0,2024-12-01 04:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,3200.0,2024-12-01 04:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,6227.0,2024-12-01 04:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,455.0,2024-12-01 04:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,3637.0,2024-12-01 04:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,6471.0,2024-12-01 04:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,583.0,2024-12-01 05:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,2867.0,2024-12-01 05:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
280300518003,SSEN,55.0,6598.0,2024-12-01 05:00:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518003
280300518001,SSEN,9.0,483.0,2024-12-01 05:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518001
280300518002,SSEN,31.0,3173.0,2024-12-01 05:30:00+00:00,"{'x': -0.440117, 'y': 51.42237}",SSEN-2803005180,SSEN-280300518002
