dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252900422001,SSEN,26.0,6667.0,2024-12-01 00:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,12644.0,2024-12-01 00:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,4167.0,2024-12-01 01:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,9455.0,2024-12-01 01:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,3123.0,2024-12-01 01:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,10864.0,2024-12-01 01:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,3279.0,2024-12-01 02:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,11453.0,2024-12-01 02:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,3456.0,2024-12-01 02:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,9142.0,2024-12-01 02:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,4147.0,2024-12-01 03:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,8632.0,2024-12-01 03:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,4517.0,2024-12-01 03:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,8089.0,2024-12-01 03:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,5066.0,2024-12-01 04:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,8392.0,2024-12-01 04:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,3919.0,2024-12-01 04:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,8707.0,2024-12-01 04:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,4002.0,2024-12-01 05:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,9073.0,2024-12-01 05:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,3511.0,2024-12-01 05:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,9761.0,2024-12-01 05:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,4115.0,2024-12-01 06:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,7759.0,2024-12-01 06:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,3712.0,2024-12-01 06:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,6857.0,2024-12-01 06:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,3924.0,2024-12-01 07:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
252900422002,SSEN,70.0,8245.0,2024-12-01 07:00:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422002
252900422001,SSEN,26.0,4142.0,2024-12-01 07:30:00+00:00,"{'x': -0.384928, 'y': 51.49947}",SSEN-2529004220,SSEN-252900422001
