dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300838002,SSEN,17.0,3919.0,2024-12-01 00:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838002
280300838003,SSEN,109.0,28369.0,2024-12-01 00:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838003
280300838004,SSEN,21.0,4201.0,2024-12-01 00:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838004
280300838005,SSEN,35.0,6015.0,2024-12-01 00:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838005
280300838002,SSEN,17.0,2703.0,2024-12-01 01:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838002
280300838003,SSEN,109.0,22870.0,2024-12-01 01:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838003
280300838004,SSEN,21.0,4421.0,2024-12-01 01:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838004
280300838005,SSEN,35.0,4044.0,2024-12-01 01:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838005
280300838002,SSEN,17.0,2041.0,2024-12-01 01:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838002
280300838003,SSEN,109.0,21997.0,2024-12-01 01:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838003
280300838004,SSEN,21.0,5710.0,2024-12-01 01:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838004
280300838005,SSEN,35.0,4677.0,2024-12-01 01:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838005
280300838002,SSEN,17.0,2445.0,2024-12-01 02:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838002
280300838003,SSEN,109.0,19728.0,2024-12-01 02:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838003
280300838004,SSEN,21.0,3664.0,2024-12-01 02:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838004
280300838005,SSEN,35.0,3609.0,2024-12-01 02:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838005
280300838002,SSEN,17.0,2260.0,2024-12-01 02:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838002
280300838003,SSEN,109.0,20180.0,2024-12-01 02:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838003
280300838004,SSEN,21.0,1961.0,2024-12-01 02:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838004
280300838005,SSEN,35.0,4095.0,2024-12-01 02:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838005
280300838002,SSEN,17.0,2106.0,2024-12-01 03:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838002
280300838003,SSEN,109.0,21227.0,2024-12-01 03:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838003
280300838004,SSEN,21.0,2151.0,2024-12-01 03:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838004
280300838005,SSEN,35.0,3334.0,2024-12-01 03:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838005
280300838002,SSEN,17.0,2094.0,2024-12-01 03:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838002
280300838003,SSEN,109.0,21989.0,2024-12-01 03:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838003
280300838004,SSEN,21.0,2741.0,2024-12-01 03:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838004
280300838005,SSEN,35.0,3696.0,2024-12-01 03:30:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838005
280300838002,SSEN,17.0,2907.0,2024-12-01 04:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838002
280300838003,SSEN,109.0,21546.0,2024-12-01 04:00:00+00:00,"{'x': -0.422833, 'y': 51.42391}",SSEN-2803008380,SSEN-280300838003
