dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300208001,SSEN,37.0,5654.0,2024-12-01 00:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,15119.0,2024-12-01 00:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2645.0,2024-12-01 00:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3876.0,2024-12-01 01:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,16216.0,2024-12-01 01:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,3005.0,2024-12-01 01:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3161.0,2024-12-01 01:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,14602.0,2024-12-01 01:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2808.0,2024-12-01 01:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3902.0,2024-12-01 02:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,13995.0,2024-12-01 02:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2308.0,2024-12-01 02:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3579.0,2024-12-01 02:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,13984.0,2024-12-01 02:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,3253.0,2024-12-01 02:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3712.0,2024-12-01 03:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,11790.0,2024-12-01 03:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2585.0,2024-12-01 03:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3102.0,2024-12-01 03:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,12268.0,2024-12-01 03:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2064.0,2024-12-01 03:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,2900.0,2024-12-01 04:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,12177.0,2024-12-01 04:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2738.0,2024-12-01 04:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,2864.0,2024-12-01 04:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,12243.0,2024-12-01 04:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2813.0,2024-12-01 04:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,2790.0,2024-12-01 05:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,11607.0,2024-12-01 05:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2350.0,2024-12-01 05:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,2769.0,2024-12-01 05:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,12029.0,2024-12-01 05:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2519.0,2024-12-01 05:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3284.0,2024-12-01 06:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,13231.0,2024-12-01 06:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2411.0,2024-12-01 06:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3495.0,2024-12-01 06:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,11033.0,2024-12-01 06:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,3720.0,2024-12-01 06:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,3358.0,2024-12-01 07:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,11632.0,2024-12-01 07:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2646.0,2024-12-01 07:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,4078.0,2024-12-01 07:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,15229.0,2024-12-01 07:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2399.0,2024-12-01 07:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,5877.0,2024-12-01 08:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,12586.0,2024-12-01 08:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,2975.0,2024-12-01 08:00:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
280300208001,SSEN,37.0,6971.0,2024-12-01 08:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208001
280300208002,SSEN,84.0,16007.0,2024-12-01 08:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208002
280300208003,SSEN,21.0,4342.0,2024-12-01 08:30:00+00:00,"{'x': -0.411673, 'y': 51.426341}",SSEN-2803002080,SSEN-280300208003
