dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280800713001,SSEN,34.0,9950.0,2024-12-01 00:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,6274.0,2024-12-01 00:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,5508.0,2024-12-01 00:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,16316.0,2024-12-01 00:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,4561.0,2024-12-01 00:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,5540.0,2024-12-01 01:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,5247.0,2024-12-01 01:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,5454.0,2024-12-01 01:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,19218.0,2024-12-01 01:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,2021.0,2024-12-01 01:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,5112.0,2024-12-01 01:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,4542.0,2024-12-01 01:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,5148.0,2024-12-01 01:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,20834.0,2024-12-01 01:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1881.0,2024-12-01 01:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,4647.0,2024-12-01 02:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,4387.0,2024-12-01 02:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,4572.0,2024-12-01 02:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,20535.0,2024-12-01 02:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1632.0,2024-12-01 02:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,4182.0,2024-12-01 02:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,4426.0,2024-12-01 02:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,4768.0,2024-12-01 02:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,19026.0,2024-12-01 02:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1740.0,2024-12-01 02:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,4572.0,2024-12-01 03:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,3777.0,2024-12-01 03:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,4518.0,2024-12-01 03:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,18669.0,2024-12-01 03:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1630.0,2024-12-01 03:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,3654.0,2024-12-01 03:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,3535.0,2024-12-01 03:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,5035.0,2024-12-01 03:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,14919.0,2024-12-01 03:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1449.0,2024-12-01 03:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,3976.0,2024-12-01 04:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,3867.0,2024-12-01 04:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,5199.0,2024-12-01 04:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,12390.0,2024-12-01 04:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1341.0,2024-12-01 04:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,4186.0,2024-12-01 04:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,3228.0,2024-12-01 04:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,4099.0,2024-12-01 04:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,12028.0,2024-12-01 04:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1266.0,2024-12-01 04:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,4034.0,2024-12-01 05:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,3104.0,2024-12-01 05:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,3882.0,2024-12-01 05:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,13520.0,2024-12-01 05:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1119.0,2024-12-01 05:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,4508.0,2024-12-01 05:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,2769.0,2024-12-01 05:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,4134.0,2024-12-01 05:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,10260.0,2024-12-01 05:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1297.0,2024-12-01 05:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,4580.0,2024-12-01 06:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,3367.0,2024-12-01 06:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
280800713003,SSEN,52.0,5406.0,2024-12-01 06:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713003
280800713004,SSEN,63.0,9572.0,2024-12-01 06:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713004
280800713005,SSEN,10.0,1348.0,2024-12-01 06:00:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713005
280800713001,SSEN,34.0,4363.0,2024-12-01 06:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713001
280800713002,SSEN,47.0,4558.0,2024-12-01 06:30:00+00:00,"{'x': -0.40898, 'y': 51.456653}",SSEN-2808007130,SSEN-280800713002
