dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
282202606001,SSEN,6.0,678.0,2024-12-01 00:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,24458.0,2024-12-01 00:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,7882.0,2024-12-01 00:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,766.0,2024-12-01 01:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,17474.0,2024-12-01 01:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,6337.0,2024-12-01 01:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,650.0,2024-12-01 01:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,17292.0,2024-12-01 01:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,5895.0,2024-12-01 01:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,604.0,2024-12-01 02:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,19784.0,2024-12-01 02:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,5258.0,2024-12-01 02:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,666.0,2024-12-01 02:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,17077.0,2024-12-01 02:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,5351.0,2024-12-01 02:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,699.0,2024-12-01 03:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,20501.0,2024-12-01 03:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,4388.0,2024-12-01 03:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,1177.0,2024-12-01 03:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,17419.0,2024-12-01 03:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,4926.0,2024-12-01 03:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,1078.0,2024-12-01 04:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,18805.0,2024-12-01 04:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,4324.0,2024-12-01 04:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,1374.0,2024-12-01 04:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,18938.0,2024-12-01 04:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,4134.0,2024-12-01 04:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,1767.0,2024-12-01 05:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,12699.0,2024-12-01 05:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,3905.0,2024-12-01 05:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,1140.0,2024-12-01 05:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,13890.0,2024-12-01 05:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,4364.0,2024-12-01 05:30:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
282202606001,SSEN,6.0,547.0,2024-12-01 06:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606001
282202606003,SSEN,91.0,15498.0,2024-12-01 06:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606003
282202606005,SSEN,68.0,4514.0,2024-12-01 06:00:00+00:00,"{'x': -0.348496, 'y': 51.471841}",SSEN-2822026060,SSEN-282202606005
