dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300602001,SSEN,24.0,1757.0,2024-12-01 00:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,4754.0,2024-12-01 00:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1567.0,2024-12-01 01:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,6118.0,2024-12-01 01:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1558.0,2024-12-01 01:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,4913.0,2024-12-01 01:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1126.0,2024-12-01 02:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,4320.0,2024-12-01 02:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1578.0,2024-12-01 02:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,3688.0,2024-12-01 02:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1217.0,2024-12-01 03:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,5897.0,2024-12-01 03:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1555.0,2024-12-01 03:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,7761.0,2024-12-01 03:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1250.0,2024-12-01 04:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,5226.0,2024-12-01 04:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1645.0,2024-12-01 04:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,7433.0,2024-12-01 04:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,893.0,2024-12-01 05:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,5360.0,2024-12-01 05:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1234.0,2024-12-01 05:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,8076.0,2024-12-01 05:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1493.0,2024-12-01 06:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,7718.0,2024-12-01 06:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1056.0,2024-12-01 06:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,7705.0,2024-12-01 06:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1099.0,2024-12-01 07:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,5846.0,2024-12-01 07:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,2408.0,2024-12-01 07:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,8784.0,2024-12-01 07:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,2294.0,2024-12-01 08:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,7139.0,2024-12-01 08:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1605.0,2024-12-01 08:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,5411.0,2024-12-01 08:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,979.0,2024-12-01 09:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,10619.0,2024-12-01 09:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1066.0,2024-12-01 09:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,11944.0,2024-12-01 09:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1775.0,2024-12-01 10:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,8180.0,2024-12-01 10:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1800.0,2024-12-01 10:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,9742.0,2024-12-01 10:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,1665.0,2024-12-01 11:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
280300602004,SSEN,25.0,10621.0,2024-12-01 11:00:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602004
280300602001,SSEN,24.0,2636.0,2024-12-01 11:30:00+00:00,"{'x': -0.420533, 'y': 51.418853}",SSEN-2803006020,SSEN-280300602001
