dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280800130501,SSEN,24.0,4706.0,2024-12-01 00:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,6726.0,2024-12-01 00:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,2222.0,2024-12-01 00:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,3938.0,2024-12-01 01:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,4709.0,2024-12-01 01:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1400.0,2024-12-01 01:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,2342.0,2024-12-01 01:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,4487.0,2024-12-01 01:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1487.0,2024-12-01 01:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,1971.0,2024-12-01 02:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,4213.0,2024-12-01 02:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1426.0,2024-12-01 02:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,2479.0,2024-12-01 02:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,5020.0,2024-12-01 02:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1270.0,2024-12-01 02:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,3042.0,2024-12-01 03:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,43.0,4135.0,2024-12-01 03:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1218.0,2024-12-01 03:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,2344.0,2024-12-01 03:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3657.0,2024-12-01 03:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1102.0,2024-12-01 03:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,1911.0,2024-12-01 04:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3429.0,2024-12-01 04:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1195.0,2024-12-01 04:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,1854.0,2024-12-01 04:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3498.0,2024-12-01 04:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1002.0,2024-12-01 04:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,1802.0,2024-12-01 05:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3849.0,2024-12-01 05:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1091.0,2024-12-01 05:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,1769.0,2024-12-01 05:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3501.0,2024-12-01 05:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1124.0,2024-12-01 05:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,1919.0,2024-12-01 06:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3032.0,2024-12-01 06:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1086.0,2024-12-01 06:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,1885.0,2024-12-01 06:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3080.0,2024-12-01 06:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1236.0,2024-12-01 06:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,2055.0,2024-12-01 07:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3264.0,2024-12-01 07:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1134.0,2024-12-01 07:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,2864.0,2024-12-01 07:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3655.0,2024-12-01 07:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,3007.0,2024-12-01 07:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,2352.0,2024-12-01 08:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,3936.0,2024-12-01 08:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,2807.0,2024-12-01 08:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,2501.0,2024-12-01 08:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,4392.0,2024-12-01 08:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,1526.0,2024-12-01 08:30:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
280800130501,SSEN,24.0,3148.0,2024-12-01 09:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130501
280800130502,SSEN,44.0,6214.0,2024-12-01 09:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130502
280800130503,SSEN,15.0,2462.0,2024-12-01 09:00:00+00:00,"{'x': -0.421452, 'y': 51.446435}",SSEN-2808001305,SSEN-280800130503
