dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
250101503202,SSEN,15.0,2478.0,2024-12-01 00:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503202
250101503203,SSEN,12.0,4358.0,2024-12-01 00:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503203
250101503204,SSEN,29.0,4864.0,2024-12-01 00:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503204
250101503202,SSEN,15.0,2143.0,2024-12-01 01:00:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503202
250101503203,SSEN,12.0,3146.0,2024-12-01 01:00:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503203
250101503204,SSEN,29.0,3158.0,2024-12-01 01:00:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503204
250101503202,SSEN,15.0,2068.0,2024-12-01 01:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503202
250101503203,SSEN,12.0,2154.0,2024-12-01 01:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503203
250101503204,SSEN,29.0,2731.0,2024-12-01 01:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503204
250101503202,SSEN,15.0,2216.0,2024-12-01 02:00:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503202
250101503203,SSEN,12.0,3433.0,2024-12-01 02:00:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503203
250101503204,SSEN,29.0,2407.0,2024-12-01 02:00:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503204
250101503202,SSEN,15.0,2333.0,2024-12-01 02:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503202
250101503203,SSEN,12.0,1887.0,2024-12-01 02:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503203
250101503204,SSEN,29.0,2509.0,2024-12-01 02:30:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503204
250101503202,SSEN,15.0,2073.0,2024-12-01 03:00:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503202
250101503203,SSEN,12.0,7645.0,2024-12-01 03:00:00+00:00,"{'x': -0.256093, 'y': 51.499549}",SSEN-2501015032,SSEN-250101503203
