dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252601003001,SSEN,36.0,4322.0,2024-12-01 00:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003001
252601003002,SSEN,64.0,7023.0,2024-12-01 00:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003002
252601003003,SSEN,26.0,4263.0,2024-12-01 00:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003003
252601003004,SSEN,32.0,8302.0,2024-12-01 00:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003004
252601003005,SSEN,71.0,9921.0,2024-12-01 00:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003005
252601003001,SSEN,36.0,3675.0,2024-12-01 01:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003001
252601003002,SSEN,64.0,6692.0,2024-12-01 01:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003002
252601003003,SSEN,26.0,3734.0,2024-12-01 01:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003003
252601003004,SSEN,32.0,7292.0,2024-12-01 01:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003004
252601003005,SSEN,71.0,10471.0,2024-12-01 01:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003005
252601003001,SSEN,36.0,4471.0,2024-12-01 01:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003001
252601003002,SSEN,64.0,6232.0,2024-12-01 01:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003002
252601003003,SSEN,26.0,3464.0,2024-12-01 01:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003003
252601003004,SSEN,31.0,7409.0,2024-12-01 01:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003004
252601003005,SSEN,71.0,8677.0,2024-12-01 01:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003005
252601003001,SSEN,36.0,3355.0,2024-12-01 02:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003001
252601003002,SSEN,64.0,5672.0,2024-12-01 02:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003002
252601003003,SSEN,26.0,2835.0,2024-12-01 02:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003003
252601003004,SSEN,31.0,6789.0,2024-12-01 02:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003004
252601003005,SSEN,71.0,8211.0,2024-12-01 02:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003005
252601003001,SSEN,36.0,3167.0,2024-12-01 02:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003001
252601003002,SSEN,64.0,5513.0,2024-12-01 02:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003002
252601003003,SSEN,26.0,2828.0,2024-12-01 02:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003003
252601003004,SSEN,31.0,5753.0,2024-12-01 02:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003004
252601003005,SSEN,71.0,7664.0,2024-12-01 02:30:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003005
252601003001,SSEN,36.0,2996.0,2024-12-01 03:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003001
252601003002,SSEN,64.0,5258.0,2024-12-01 03:00:00+00:00,"{'x': -0.312042, 'y': 51.492814}",SSEN-2526010030,SSEN-252601003002
