dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280300224001,SSEN,25.0,3951.0,2024-12-01 00:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,5077.0,2024-12-01 00:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,4910.0,2024-12-01 01:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,3478.0,2024-12-01 01:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,3478.0,2024-12-01 01:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,2735.0,2024-12-01 01:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,2261.0,2024-12-01 02:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,2807.0,2024-12-01 02:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,2178.0,2024-12-01 02:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,4185.0,2024-12-01 02:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,2168.0,2024-12-01 03:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,2743.0,2024-12-01 03:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,2002.0,2024-12-01 03:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,2592.0,2024-12-01 03:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,1936.0,2024-12-01 04:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,2692.0,2024-12-01 04:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,1993.0,2024-12-01 04:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,2623.0,2024-12-01 04:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,1839.0,2024-12-01 05:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,2455.0,2024-12-01 05:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,2002.0,2024-12-01 05:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
280300224002,SSEN,29.0,2650.0,2024-12-01 05:30:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224002
280300224001,SSEN,25.0,1896.0,2024-12-01 06:00:00+00:00,"{'x': -0.387887, 'y': 51.42946}",SSEN-2803002240,SSEN-280300224001
