dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251101206001,SSEN,16.0,3568.0,2024-12-01 00:30:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206001
251101206002,SSEN,30.0,4571.0,2024-12-01 00:30:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206002
251101206003,SSEN,34.0,4146.0,2024-12-01 00:30:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206003
251101206004,SSEN,22.0,4427.0,2024-12-01 00:30:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206004
251101206001,SSEN,16.0,3555.0,2024-12-01 01:00:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206001
251101206002,SSEN,30.0,5355.0,2024-12-01 01:00:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206002
251101206003,SSEN,34.0,3951.0,2024-12-01 01:00:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206003
251101206004,SSEN,22.0,3761.0,2024-12-01 01:00:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206004
251101206001,SSEN,16.0,2586.0,2024-12-01 01:30:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206001
251101206002,SSEN,30.0,4190.0,2024-12-01 01:30:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206002
251101206003,SSEN,34.0,3851.0,2024-12-01 01:30:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206003
251101206004,SSEN,22.0,2764.0,2024-12-01 01:30:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206004
251101206001,SSEN,16.0,3470.0,2024-12-01 02:00:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206001
251101206002,SSEN,30.0,3842.0,2024-12-01 02:00:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206002
251101206003,SSEN,34.0,4156.0,2024-12-01 02:00:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206003
251101206004,SSEN,22.0,2756.0,2024-12-01 02:00:00+00:00,"{'x': -0.25565, 'y': 51.48511}",SSEN-2511012060,SSEN-251101206004
