dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280700512001,SSEN,31.0,5463.0,2024-12-01 00:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,6462.0,2024-12-01 00:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
280700512001,SSEN,31.0,3893.0,2024-12-01 01:00:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,8323.0,2024-12-01 01:00:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
280700512001,SSEN,31.0,4012.0,2024-12-01 01:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,6731.0,2024-12-01 01:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
280700512001,SSEN,31.0,3561.0,2024-12-01 02:00:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,4684.0,2024-12-01 02:00:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
280700512001,SSEN,31.0,3484.0,2024-12-01 02:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,3991.0,2024-12-01 02:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
280700512001,SSEN,31.0,4180.0,2024-12-01 03:00:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,3917.0,2024-12-01 03:00:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
280700512001,SSEN,31.0,4125.0,2024-12-01 03:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,3744.0,2024-12-01 03:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
280700512001,SSEN,31.0,3784.0,2024-12-01 04:00:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,3574.0,2024-12-01 04:00:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
280700512001,SSEN,31.0,3288.0,2024-12-01 04:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512001
280700512003,SSEN,35.0,4005.0,2024-12-01 04:30:00+00:00,"{'x': -0.441402, 'y': 51.428987}",SSEN-2807005120,SSEN-280700512003
