dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
251101020003,SSEN,22.0,5362.0,2024-12-01 00:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,960.0,2024-12-01 00:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,7887.0,2024-12-01 01:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1317.0,2024-12-01 01:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3348.0,2024-12-01 01:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1058.0,2024-12-01 01:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2416.0,2024-12-01 02:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,747.0,2024-12-01 02:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,1623.0,2024-12-01 02:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,848.0,2024-12-01 02:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,1615.0,2024-12-01 03:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,831.0,2024-12-01 03:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,1579.0,2024-12-01 03:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1106.0,2024-12-01 03:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2154.0,2024-12-01 04:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,816.0,2024-12-01 04:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2291.0,2024-12-01 04:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,820.0,2024-12-01 04:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2123.0,2024-12-01 05:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,764.0,2024-12-01 05:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2214.0,2024-12-01 05:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,822.0,2024-12-01 05:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2201.0,2024-12-01 06:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,991.0,2024-12-01 06:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2478.0,2024-12-01 06:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,808.0,2024-12-01 06:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2784.0,2024-12-01 07:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,952.0,2024-12-01 07:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,4131.0,2024-12-01 07:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1095.0,2024-12-01 07:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3061.0,2024-12-01 08:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1109.0,2024-12-01 08:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2651.0,2024-12-01 08:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1304.0,2024-12-01 08:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3166.0,2024-12-01 09:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1967.0,2024-12-01 09:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3893.0,2024-12-01 09:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,3235.0,2024-12-01 09:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3962.0,2024-12-01 10:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,2933.0,2024-12-01 10:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,4701.0,2024-12-01 10:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,2093.0,2024-12-01 10:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3933.0,2024-12-01 11:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1932.0,2024-12-01 11:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2493.0,2024-12-01 11:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1829.0,2024-12-01 11:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,5500.0,2024-12-01 12:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1295.0,2024-12-01 12:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3451.0,2024-12-01 12:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1313.0,2024-12-01 12:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3072.0,2024-12-01 13:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1365.0,2024-12-01 13:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,4094.0,2024-12-01 13:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1195.0,2024-12-01 13:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3284.0,2024-12-01 14:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1713.0,2024-12-01 14:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3466.0,2024-12-01 14:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1614.0,2024-12-01 14:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,4156.0,2024-12-01 15:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,919.0,2024-12-01 15:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,5191.0,2024-12-01 15:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1086.0,2024-12-01 15:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,4765.0,2024-12-01 16:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1365.0,2024-12-01 16:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,5467.0,2024-12-01 16:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1068.0,2024-12-01 16:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,6906.0,2024-12-01 17:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,3453.0,2024-12-01 17:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,7780.0,2024-12-01 17:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,3722.0,2024-12-01 17:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,8076.0,2024-12-01 18:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,4236.0,2024-12-01 18:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,7044.0,2024-12-01 18:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,3305.0,2024-12-01 18:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,8100.0,2024-12-01 19:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,4110.0,2024-12-01 19:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,7360.0,2024-12-01 19:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,4014.0,2024-12-01 19:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,8740.0,2024-12-01 20:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,4509.0,2024-12-01 20:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,5463.0,2024-12-01 20:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,4742.0,2024-12-01 20:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,5698.0,2024-12-01 21:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1472.0,2024-12-01 21:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,5979.0,2024-12-01 21:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1638.0,2024-12-01 21:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,7654.0,2024-12-01 22:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1702.0,2024-12-01 22:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,6657.0,2024-12-01 22:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1323.0,2024-12-01 22:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3725.0,2024-12-01 23:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,966.0,2024-12-01 23:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,3435.0,2024-12-01 23:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1865.0,2024-12-01 23:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,22.0,2620.0,2024-12-02 00:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,2069.0,2024-12-02 00:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,4341.0,2024-12-02 00:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1846.0,2024-12-02 00:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,4249.0,2024-12-02 01:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1492.0,2024-12-02 01:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,4116.0,2024-12-02 01:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1468.0,2024-12-02 01:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,3659.0,2024-12-02 02:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1703.0,2024-12-02 02:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,2867.0,2024-12-02 02:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1240.0,2024-12-02 02:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,2721.0,2024-12-02 03:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1568.0,2024-12-02 03:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,1906.0,2024-12-02 03:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1492.0,2024-12-02 03:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,1932.0,2024-12-02 04:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1415.0,2024-12-02 04:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,2059.0,2024-12-02 04:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1629.0,2024-12-02 04:30:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
251101020003,SSEN,23.0,2162.0,2024-12-02 05:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020003
251101020004,SSEN,13.0,1366.0,2024-12-02 05:00:00+00:00,"{'x': -0.268586, 'y': 51.492803}",SSEN-2511010200,SSEN-251101020004
