dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281300144002,SSEN,25.0,7758.0,2024-12-01 00:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,2157.0,2024-12-01 00:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1587.0,2024-12-01 00:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,9394.0,2024-12-01 00:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,7734.0,2024-12-01 01:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,2177.0,2024-12-01 01:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1282.0,2024-12-01 01:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,8422.0,2024-12-01 01:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,7531.0,2024-12-01 01:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,2113.0,2024-12-01 01:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1203.0,2024-12-01 01:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,8547.0,2024-12-01 01:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,7682.0,2024-12-01 02:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1449.0,2024-12-01 02:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1093.0,2024-12-01 02:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,7606.0,2024-12-01 02:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,6698.0,2024-12-01 02:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1908.0,2024-12-01 02:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1196.0,2024-12-01 02:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,7081.0,2024-12-01 02:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,24.0,6694.0,2024-12-01 03:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1278.0,2024-12-01 03:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1022.0,2024-12-01 03:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,4262.0,2024-12-01 03:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,7138.0,2024-12-01 03:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1416.0,2024-12-01 03:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,944.0,2024-12-01 03:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,4599.0,2024-12-01 03:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,7180.0,2024-12-01 04:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1521.0,2024-12-01 04:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1216.0,2024-12-01 04:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,4240.0,2024-12-01 04:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,6947.0,2024-12-01 04:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1289.0,2024-12-01 04:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1523.0,2024-12-01 04:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,4534.0,2024-12-01 04:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,4308.0,2024-12-01 05:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1296.0,2024-12-01 05:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1627.0,2024-12-01 05:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,4696.0,2024-12-01 05:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,2492.0,2024-12-01 05:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1323.0,2024-12-01 05:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,3670.0,2024-12-01 05:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,5689.0,2024-12-01 05:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,2481.0,2024-12-01 06:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1479.0,2024-12-01 06:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1646.0,2024-12-01 06:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,4709.0,2024-12-01 06:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,2789.0,2024-12-01 06:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1485.0,2024-12-01 06:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1660.0,2024-12-01 06:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,3781.0,2024-12-01 06:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,3918.0,2024-12-01 07:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1662.0,2024-12-01 07:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,1646.0,2024-12-01 07:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,3425.0,2024-12-01 07:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,3021.0,2024-12-01 07:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
281300144003,SSEN,15.0,1727.0,2024-12-01 07:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144003
281300144004,SSEN,7.0,2138.0,2024-12-01 07:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144004
281300144005,SSEN,28.0,4489.0,2024-12-01 07:30:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144005
281300144002,SSEN,25.0,3445.0,2024-12-01 08:00:00+00:00,"{'x': -0.455135, 'y': 51.485444}",SSEN-2813001440,SSEN-281300144002
