dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
252801206001,SSEN,32.0,14233.0,2024-12-01 00:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,6271.0,2024-12-01 00:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,15543.0,2024-12-01 01:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,4888.0,2024-12-01 01:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,15450.0,2024-12-01 01:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,5948.0,2024-12-01 01:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,13837.0,2024-12-01 02:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,6415.0,2024-12-01 02:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,12415.0,2024-12-01 02:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,5329.0,2024-12-01 02:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,13093.0,2024-12-01 03:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,4597.0,2024-12-01 03:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,13666.0,2024-12-01 03:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,3817.0,2024-12-01 03:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,11204.0,2024-12-01 04:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,4105.0,2024-12-01 04:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,13424.0,2024-12-01 04:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,3801.0,2024-12-01 04:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,15808.0,2024-12-01 05:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,4006.0,2024-12-01 05:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,15300.0,2024-12-01 05:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,4251.0,2024-12-01 05:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,13385.0,2024-12-01 06:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,5200.0,2024-12-01 06:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,10656.0,2024-12-01 06:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,6225.0,2024-12-01 06:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,10681.0,2024-12-01 07:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,5839.0,2024-12-01 07:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,11212.0,2024-12-01 07:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,5749.0,2024-12-01 07:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,10821.0,2024-12-01 08:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,7687.0,2024-12-01 08:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,11544.0,2024-12-01 08:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,8037.0,2024-12-01 08:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,12918.0,2024-12-01 09:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,7811.0,2024-12-01 09:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,13835.0,2024-12-01 09:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,8820.0,2024-12-01 09:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,13981.0,2024-12-01 10:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,9938.0,2024-12-01 10:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,16260.0,2024-12-01 10:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,9375.0,2024-12-01 10:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,16826.0,2024-12-01 11:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,13089.0,2024-12-01 11:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,19711.0,2024-12-01 11:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,10983.0,2024-12-01 11:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,17237.0,2024-12-01 12:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,10368.0,2024-12-01 12:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,18480.0,2024-12-01 12:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,9583.0,2024-12-01 12:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,18101.0,2024-12-01 13:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,11703.0,2024-12-01 13:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,19024.0,2024-12-01 13:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,12347.0,2024-12-01 13:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,18090.0,2024-12-01 14:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,10635.0,2024-12-01 14:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,15117.0,2024-12-01 14:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,12166.0,2024-12-01 14:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,14163.0,2024-12-01 15:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,11523.0,2024-12-01 15:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,16502.0,2024-12-01 15:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,10533.0,2024-12-01 15:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,18666.0,2024-12-01 16:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,10544.0,2024-12-01 16:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,17842.0,2024-12-01 16:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,11238.0,2024-12-01 16:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,19439.0,2024-12-01 17:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,11056.0,2024-12-01 17:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,17942.0,2024-12-01 17:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,12455.0,2024-12-01 17:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,18476.0,2024-12-01 18:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,12473.0,2024-12-01 18:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,17046.0,2024-12-01 18:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,10726.0,2024-12-01 18:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,19060.0,2024-12-01 19:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,11899.0,2024-12-01 19:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,16469.0,2024-12-01 19:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,11479.0,2024-12-01 19:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,18772.0,2024-12-01 20:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,10731.0,2024-12-01 20:00:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
252801206001,SSEN,32.0,17414.0,2024-12-01 20:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206001
252801206004,SSEN,31.0,10779.0,2024-12-01 20:30:00+00:00,"{'x': -0.341584, 'y': 51.48337}",SSEN-2528012060,SSEN-252801206004
