dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281200318001,SSEN,42.0,6487.0,2024-12-01 00:30:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318001
281200318002,SSEN,50.0,16729.0,2024-12-01 00:30:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318002
281200318001,SSEN,42.0,5809.0,2024-12-01 01:00:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318001
281200318002,SSEN,50.0,14330.0,2024-12-01 01:00:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318002
281200318001,SSEN,42.0,5779.0,2024-12-01 01:30:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318001
281200318002,SSEN,50.0,13636.0,2024-12-01 01:30:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318002
281200318001,SSEN,42.0,6245.0,2024-12-01 02:00:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318001
281200318002,SSEN,50.0,12868.0,2024-12-01 02:00:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318002
281200318001,SSEN,42.0,5504.0,2024-12-01 02:30:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318001
281200318002,SSEN,50.0,10131.0,2024-12-01 02:30:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318002
281200318001,SSEN,42.0,5636.0,2024-12-01 03:00:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318001
281200318002,SSEN,50.0,9145.0,2024-12-01 03:00:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318002
281200318001,SSEN,42.0,5616.0,2024-12-01 03:30:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318001
281200318002,SSEN,50.0,8692.0,2024-12-01 03:30:00+00:00,"{'x': -0.480086, 'y': 51.450151}",SSEN-2812003180,SSEN-281200318002
