dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
250101206001,SSEN,40.0,4536.0,2024-12-01 00:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,4943.0,2024-12-01 00:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,4014.0,2024-12-01 00:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,8561.0,2024-12-01 00:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,3222.0,2024-12-01 00:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,4819.0,2024-12-01 01:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,3870.0,2024-12-01 01:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,4202.0,2024-12-01 01:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,10362.0,2024-12-01 01:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,3059.0,2024-12-01 01:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,4169.0,2024-12-01 01:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,3150.0,2024-12-01 01:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,3750.0,2024-12-01 01:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,9186.0,2024-12-01 01:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,2811.0,2024-12-01 01:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,3855.0,2024-12-01 02:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,3084.0,2024-12-01 02:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,4690.0,2024-12-01 02:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,10698.0,2024-12-01 02:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,2948.0,2024-12-01 02:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,3782.0,2024-12-01 02:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,2855.0,2024-12-01 02:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,4063.0,2024-12-01 02:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,9478.0,2024-12-01 02:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,1788.0,2024-12-01 02:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,3684.0,2024-12-01 03:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,3356.0,2024-12-01 03:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,3818.0,2024-12-01 03:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,8752.0,2024-12-01 03:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,1849.0,2024-12-01 03:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,3326.0,2024-12-01 03:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,2837.0,2024-12-01 03:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,3312.0,2024-12-01 03:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,7111.0,2024-12-01 03:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,1541.0,2024-12-01 03:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,3310.0,2024-12-01 04:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,2595.0,2024-12-01 04:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,3073.0,2024-12-01 04:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,6217.0,2024-12-01 04:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,1700.0,2024-12-01 04:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,3394.0,2024-12-01 04:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,2814.0,2024-12-01 04:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,3328.0,2024-12-01 04:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,5877.0,2024-12-01 04:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,1916.0,2024-12-01 04:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,3254.0,2024-12-01 05:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,2704.0,2024-12-01 05:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
250101206003,SSEN,49.0,3483.0,2024-12-01 05:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206003
250101206004,SSEN,62.0,5710.0,2024-12-01 05:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206004
250101206005,SSEN,19.0,1764.0,2024-12-01 05:00:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206005
250101206001,SSEN,40.0,3710.0,2024-12-01 05:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206001
250101206002,SSEN,34.0,2807.0,2024-12-01 05:30:00+00:00,"{'x': -0.26237, 'y': 51.499292}",SSEN-2501012060,SSEN-250101206002
