dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281800606501,SSEN,16.0,1258.0,2024-12-01 00:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
281800606502,SSEN,29.0,4757.0,2024-12-01 00:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606502
281800606503,SSEN,13.0,946.0,2024-12-01 00:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606503
281800606504,SSEN,61.0,7399.0,2024-12-01 00:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606504
281800606501,SSEN,16.0,1210.0,2024-12-01 01:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
281800606502,SSEN,29.0,4756.0,2024-12-01 01:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606502
281800606503,SSEN,13.0,612.0,2024-12-01 01:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606503
281800606504,SSEN,61.0,6677.0,2024-12-01 01:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606504
281800606501,SSEN,16.0,1034.0,2024-12-01 01:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
281800606502,SSEN,29.0,4626.0,2024-12-01 01:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606502
281800606503,SSEN,13.0,764.0,2024-12-01 01:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606503
281800606504,SSEN,61.0,5548.0,2024-12-01 01:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606504
281800606501,SSEN,16.0,968.0,2024-12-01 02:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
281800606502,SSEN,29.0,5054.0,2024-12-01 02:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606502
281800606503,SSEN,13.0,699.0,2024-12-01 02:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606503
281800606504,SSEN,61.0,4794.0,2024-12-01 02:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606504
281800606501,SSEN,16.0,1077.0,2024-12-01 02:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
281800606502,SSEN,29.0,4146.0,2024-12-01 02:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606502
281800606503,SSEN,13.0,715.0,2024-12-01 02:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606503
281800606504,SSEN,61.0,4903.0,2024-12-01 02:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606504
281800606501,SSEN,16.0,1137.0,2024-12-01 03:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
281800606502,SSEN,29.0,3635.0,2024-12-01 03:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606502
281800606503,SSEN,13.0,743.0,2024-12-01 03:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606503
281800606504,SSEN,60.0,4508.0,2024-12-01 03:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606504
281800606501,SSEN,16.0,1013.0,2024-12-01 03:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
281800606502,SSEN,29.0,3498.0,2024-12-01 03:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606502
281800606503,SSEN,13.0,520.0,2024-12-01 03:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606503
281800606504,SSEN,61.0,4559.0,2024-12-01 03:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606504
281800606501,SSEN,16.0,913.0,2024-12-01 04:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
281800606502,SSEN,29.0,2844.0,2024-12-01 04:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606502
281800606503,SSEN,13.0,580.0,2024-12-01 04:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606503
281800606504,SSEN,61.0,4431.0,2024-12-01 04:00:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606504
281800606501,SSEN,16.0,1058.0,2024-12-01 04:30:00+00:00,"{'x': -0.398731, 'y': 51.472718}",SSEN-2818006065,SSEN-281800606501
