dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
280301015001,SSEN,16.0,2990.0,2024-12-01 00:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015001
280301015003,SSEN,55.0,11136.0,2024-12-01 00:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015003
280301015004,SSEN,31.0,3601.0,2024-12-01 00:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015004
280301015006,SSEN,8.0,1884.0,2024-12-01 00:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015006
280301015001,SSEN,16.0,2139.0,2024-12-01 01:00:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015001
280301015003,SSEN,55.0,9270.0,2024-12-01 01:00:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015003
280301015004,SSEN,31.0,3226.0,2024-12-01 01:00:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015004
280301015006,SSEN,8.0,997.0,2024-12-01 01:00:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015006
280301015001,SSEN,16.0,1928.0,2024-12-01 01:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015001
280301015003,SSEN,55.0,8618.0,2024-12-01 01:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015003
280301015004,SSEN,31.0,2557.0,2024-12-01 01:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015004
280301015006,SSEN,8.0,703.0,2024-12-01 01:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015006
280301015001,SSEN,16.0,1648.0,2024-12-01 02:00:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015001
280301015003,SSEN,55.0,8012.0,2024-12-01 02:00:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015003
280301015004,SSEN,31.0,2821.0,2024-12-01 02:00:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015004
280301015006,SSEN,8.0,673.0,2024-12-01 02:00:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015006
280301015001,SSEN,16.0,1526.0,2024-12-01 02:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015001
280301015003,SSEN,55.0,8476.0,2024-12-01 02:30:00+00:00,"{'x': -0.420987, 'y': 51.439469}",SSEN-2803010150,SSEN-280301015003
