dataset_id,dno_alias,aggregated_device_count_active,total_consumption_active_import,data_collection_log_timestamp,geometry,secondary_substation_unique_id,lv_feeder_unique_id
281101304001,SSEN,30.0,5110.0,2024-12-01 00:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,525.0,2024-12-01 00:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,8057.0,2024-12-01 00:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,4986.0,2024-12-01 01:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,583.0,2024-12-01 01:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,12431.0,2024-12-01 01:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,5021.0,2024-12-01 01:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,399.0,2024-12-01 01:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,9692.0,2024-12-01 01:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,4590.0,2024-12-01 02:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,316.0,2024-12-01 02:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,10154.0,2024-12-01 02:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,4721.0,2024-12-01 02:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,366.0,2024-12-01 02:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,8253.0,2024-12-01 02:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,4235.0,2024-12-01 03:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,308.0,2024-12-01 03:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,7541.0,2024-12-01 03:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,3979.0,2024-12-01 03:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,414.0,2024-12-01 03:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,8539.0,2024-12-01 03:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,2945.0,2024-12-01 04:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,747.0,2024-12-01 04:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,8548.0,2024-12-01 04:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,3256.0,2024-12-01 04:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,413.0,2024-12-01 04:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,8500.0,2024-12-01 04:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,3244.0,2024-12-01 05:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,392.0,2024-12-01 05:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,8461.0,2024-12-01 05:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,3243.0,2024-12-01 05:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,414.0,2024-12-01 05:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,7289.0,2024-12-01 05:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,4099.0,2024-12-01 06:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,531.0,2024-12-01 06:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,5169.0,2024-12-01 06:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,4368.0,2024-12-01 06:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,367.0,2024-12-01 06:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,4571.0,2024-12-01 06:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,4093.0,2024-12-01 07:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,464.0,2024-12-01 07:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,5614.0,2024-12-01 07:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,4284.0,2024-12-01 07:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,464.0,2024-12-01 07:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,5877.0,2024-12-01 07:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,6776.0,2024-12-01 08:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1204.0,2024-12-01 08:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,5834.0,2024-12-01 08:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,7190.0,2024-12-01 08:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1531.0,2024-12-01 08:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,7765.0,2024-12-01 08:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,7102.0,2024-12-01 09:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,835.0,2024-12-01 09:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,8393.0,2024-12-01 09:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,7394.0,2024-12-01 09:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,838.0,2024-12-01 09:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,8033.0,2024-12-01 09:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,7998.0,2024-12-01 10:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1264.0,2024-12-01 10:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,9275.0,2024-12-01 10:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,7262.0,2024-12-01 10:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1566.0,2024-12-01 10:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,9992.0,2024-12-01 10:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,8925.0,2024-12-01 11:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1253.0,2024-12-01 11:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,10130.0,2024-12-01 11:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,8910.0,2024-12-01 11:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1234.0,2024-12-01 11:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,13387.0,2024-12-01 11:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,8895.0,2024-12-01 12:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1254.0,2024-12-01 12:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,10324.0,2024-12-01 12:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,10254.0,2024-12-01 12:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,881.0,2024-12-01 12:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,11232.0,2024-12-01 12:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,10714.0,2024-12-01 13:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,995.0,2024-12-01 13:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,11745.0,2024-12-01 13:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,10902.0,2024-12-01 13:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1089.0,2024-12-01 13:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,9667.0,2024-12-01 13:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,10307.0,2024-12-01 14:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1043.0,2024-12-01 14:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,12506.0,2024-12-01 14:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,11515.0,2024-12-01 14:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,858.0,2024-12-01 14:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,13541.0,2024-12-01 14:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,10882.0,2024-12-01 15:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,848.0,2024-12-01 15:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
281101304003,SSEN,55.0,11703.0,2024-12-01 15:00:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304003
281101304001,SSEN,30.0,10536.0,2024-12-01 15:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304001
281101304002,SSEN,9.0,1286.0,2024-12-01 15:30:00+00:00,"{'x': -0.498305, 'y': 51.433525}",SSEN-2811013040,SSEN-281101304002
